sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.005741833,0.005790373,0.005679021,0.005653076,0.005899457,0.005440269,0.005726123,0.005409965,0.005381011,0.005822227,0.005557653,0.005798147,0.005658026,0.005727609,0.005678511,0.005605502,0.005787119,0.005450897,0.00565115,0.005659919,0.005509527,0.005726713,0.005617667,0.005640174,0.005394108,0.005597141,0.005501306,0.005726504,0.005920559,0.005584006,0.005396901,0.005390767,0.005625952,0.005397985,0.005685739,0.005677416,0.005926905,0.00562486,0.00550399,0.00579068,0.005763152,0.005751189,0.005720434,0.005781055,0.00541743,0.005787073,0.005888282,0.005459999,0.005801935,0.005897207,0.005602018,0.005485628,0.005861863,0.005749888,0.005637401,0.00575437,0.005918805,0.005735749,0.00560037,0.005690481,0.005637374,0.005877086,0.005402425,0.005494157,0.005774315,0.005730303,0.005922015,0.00570648,0.005443873,0.005586563,0.005779681,0.005816845,0.005936526,0.005472427
0.005682493,0.005650976,0.005471262,0.005827234,0.006011425,0.005865969,0.005641172,0.005963791,0.005556953,0.00594599,0.005621529,0.005709103,0.005831185,0.005967376,0.005469686,0.00557956,0.005916498,0.005688078,0.005662028,0.005919028,0.005977368,0.005755406,0.005669305,0.005631368,0.005484753,0.005782111,0.005608564,0.005518411,0.005821283,0.005834041,0.005642756,0.005864295,0.005635458,0.005912838,0.005482854,0.005817782,0.005685731,0.005508382,0.005650014,0.005711133,0.005958346,0.005897191,0.005819788,0.005972456,0.005666364,0.00598038,0.00553647,0.005813527,0.005587726,0.00565167,0.00555655,0.006014921,0.005589532,0.00587048,0.005994708,0.006004635,0.00599471,0.005507319,0.005508372,0.005664172,0.005758089,0.005891426,0.005595533,0.005482351,0.005449814,0.005666074,0.006007714,0.005773395,0.005582006,0.005924751,0.005996597,0.005455174,0.005943429,0.005525682
0.005650981,0.005947171,0.00592966,0.00567617,0.006065006,0.005776174,0.006046868,0.006091917,0.005964614,0.005988816,0.005813713,0.005837557,0.005874477,0.005946594,0.005945403,0.005984469,0.00602425,0.005682041,0.0056961,0.005763348,0.005552947,0.005807352,0.005985596,0.005781306,0.005815244,0.00552294,0.006013519,0.005804037,0.006051557,0.005899781,0.005768917,0.00596956,0.005654664,0.005638871,0.006037662,0.005960462,0.006025367,0.005758918,0.005795339,0.005820923,0.005559385,0.005967074,0.005718937,0.005819167,0.005535137,0.005527099,0.00585993,0.005884582,0.005952447,0.005600062,0.005729596,0.006086002,0.005551319,0.005735076,0.005812662,0.005997638,0.005703429,0.006077375,0.005883106,0.005711133,0.005823951,0.005954902,0.006064774,0.005637565,0.005744015,0.005596427,0.005737269,0.005993757,0.005926197,0.00606343,0.005572467,0.005683577,0.006090776,0.005888152
0.005623497,0.006149867,0.005692635,0.006123989,0.005821012,0.005686613,0.006016865,0.005925978,0.005709993,0.005596875,0.005956732,0.005974304,0.005804616,0.00570445,0.006044069,0.005794358,0.006050763,0.005755631,0.005592489,0.006068763,0.005599707,0.005996016,0.00581356,0.005687442,0.005735421,0.006127919,0.005860597,0.005724875,0.005908456,0.006022745,0.005747259,0.005754454,0.006033247,0.006160587,0.005792242,0.005777706,0.005854396,0.005848333,0.006013512,0.005964787,0.006118118,0.005968481,0.006147393,0.005727193,0.005781632,0.006142432,0.006052276,0.006163858,0.005584044,0.005957499,0.005905011,0.005651187,0.006157581,0.005757097,0.005892587,0.006054425,0.0059475,0.006102262,0.00594315,0.005666642,0.005766747,0.005763901,0.005888337,0.005958855,0.006101677,0.005707962,0.005755936,0.005691246,0.006106737,0.006128579,0.006010802,0.006161619,0.005924909,0.0058988
0.00605714,0.006084857,0.005672927,0.005853758,0.005849401,0.006181738,0.005950677,0.005892003,0.006010196,0.006006215,0.006038769,0.006068685,0.005916043,0.005846537,0.00573989,0.00618679,0.006123647,0.005988474,0.006200457,0.006178179,0.006003437,0.006226351,0.006009134,0.0059033,0.005998753,0.006093163,0.005667079,0.006102704,0.006039845,0.006138821,0.005954281,0.006110536,0.005959366,0.005792503,0.006052686,0.006180994,0.005898955,0.005889173,0.005861699,0.005876521,0.006080347,0.006030851,0.006013875,0.006047987,0.005722564,0.005906411,0.006170606,0.006061423,0.005737223,0.005903281,0.005857578,0.00599368,0.005774508,0.005667641,0.006042436,0.006105656,0.00622,0.006003667,0.005790993,0.006202344,0.005695846,0.00605441,0.005744821,0.006206476,0.005665061,0.005787703,0.005990127,0.006140915,0.005952824,0.005951955,0.005824536,0.006060425,0.005808872,0.005906298
0.005763912,0.006082943,0.005987999,0.00602021,0.005976609,0.006027147,0.005885505,0.006182753,0.005782808,0.006291371,0.005821765,0.005810716,0.005825692,0.005971991,0.006066258,0.005924354,0.005718774,0.005804305,0.006231898,0.005998341,0.006168579,0.005787428,0.006304351,0.006140305,0.005887274,0.006290208,0.006059307,0.00606334,0.006093862,0.006157104,0.00582927,0.006270781,0.005914527,0.005964082,0.006278733,0.006164553,0.006287075,0.005898442,0.006157003,0.006103918,0.006040854,0.005942772,0.006096704,0.006139646,0.005769564,0.005893334,0.006000194,0.006179658,0.005881546,0.005811619,0.006207363,0.005766316,0.00621504,0.006133512,0.005947141,0.00609973,0.006233611,0.006144887,0.006133608,0.005913094,0.005993858,0.006041154,0.005915016,0.006244099,0.006274866,0.005818689,0.00575051,0.005746727,0.006096931,0.005714053,0.005721608,0.006077527,0.005876455,0.005807676
0.005888416,0.005880223,0.00611621,0.006137443,0.006279914,0.006150838,0.006100109,0.006033346,0.006142832,0.006278366,0.00606861,0.00617734,0.005842663,0.006146764,0.006300047,0.005863864,0.006119624,0.006031828,0.00608123,0.005858683,0.006238574,0.006094902,0.006104974,0.006259986,0.006251496,0.00609879,0.005941412,0.005925262,0.006198332,0.006215726,0.005922179,0.006207137,0.005970765,0.006376962,0.006202408,0.005872316,0.00633929,0.006235174,0.005970672,0.006084395,0.006346165,0.006147608,0.006056351,0.005940498,0.006345958,0.006011058,0.006158782,0.006324151,0.006040509,0.005896823,0.005806664,0.005868772,0.006089654,0.005877699,0.006132543,0.005825143,0.006112511,0.006362754,0.005953101,0.00595019,0.006350851,0.00610962,0.006371163,0.006141532,0.005836213,0.005797458,0.005849751,0.005880708,0.005794619,0.00596767,0.005900485,0.00632689,0.006187781,0.005919098
0.00639055,0.006173218,0.006009677,0.006165648,0.006265122,0.00614336,0.006317067,0.006371507,0.005868913,0.006297434,0.006242486,0.006344643,0.006332182,0.005838759,0.006321143,0.005971457,0.006290753,0.006269383,0.005938863,0.006098612,0.006345515,0.006321982,0.006262453,0.006220429,0.006035824,0.006038466,0.006056298,0.006266447,0.005895779,0.005982031,0.006047745,0.006379542,0.005971388,0.005926095,0.006003561,0.006134764,0.006274702,0.006096451,0.006361893,0.00608388,0.006216073,0.006269059,0.006407427,0.005995158,0.005987173,0.006419913,0.005864153,0.006081174,0.006114989,0.006043716,0.006000386,0.006165206,0.006046678,0.006388321,0.006012951,0.006422266,0.006068973,0.006163079,0.005917117,0.006415904,0.005922025,0.006367027,0.005855779,0.006422279,0.006369692,0.006033728,0.006370751,0.006137136,0.0059452,0.006391591,0.006187053,0.006418787,0.006295392,0.005907828
0.006292615,0.006253132,0.005953399,0.006318302,0.006253441,0.005978498,0.006144854,0.006039467,0.006490169,0.005928295,0.006057304,0.006283088,0.006045318,0.005904828,0.006095118,0.006297911,0.006296296,0.005969619,0.006438778,0.006425258,0.00596314,0.006041897,0.006282517,0.005936832,0.006490001,0.005909753,0.005928763,0.006333749,0.006311516,0.006193218,0.00635658,0.005981359,0.006443827,0.006094615,0.006327218,0.006305695,0.006190727,0.005938934,0.006256414,0.006413205,0.005971367,0.006033463,0.006154276,0.006073008,0.006255113,0.006349406,0.00593232,0.006095102,0.006391046,0.006061879,0.00632376,0.006186703,0.0064369,0.005965282,0.006485353,0.006499415,0.006094614,0.006351743,0.006379388,0.006393989,0.005976982,0.006354244,0.005904857,0.006306164,0.006309247,0.006336168,0.005909124,0.006019117,0.006507884,0.005921619,0.006328019,0.006295059,0.006235727,0.006046038
0.005964528,0.006058517,0.00625985,0.006042887,0.00595511,0.00647749,0.006316426,0.006421821,0.00624353,0.006218044,0.006368048,0.006413583,0.006541453,0.006426634,0.006299028,0.006115178,0.005961195,0.006034915,0.006049018,0.006051237,0.006120699,0.006454404,0.006458686,0.006509449,0.005997574,0.005962864,0.006181524,0.006541176,0.006079907,0.006055369,0.006300923,0.006122316,0.006239892,0.006356859,0.006388766,0.00621221,0.00614582,0.00614744,0.006283871,0.006080279,0.006109928,0.006164507,0.006235124,0.006484311,0.006018383,0.006316537,0.00605891,0.006367076,0.00618432,0.00648841,0.006206893,0.006197098,0.006386677,0.006131727,0.005983999,0.006472649,0.006279833,0.005988454,0.006096233,0.006130993,0.006443197,0.005973398,0.006080765,0.006023594,0.006361263,0.00647685,0.006402955,0.006201498,0.006376634,0.006019621,0.006256851,0.006333994,0.006561342,0.00613832
0.0065542,0.006419744,0.006507319,0.006093585,0.006376409,0.006035036,0.006606795,0.006474543,0.006622743,0.006180823,0.00645734,0.006074753,0.006567927,0.006632028,0.006585208,0.006509063,0.00626271,0.006264075,0.006150183,0.006564945,0.006448396,0.006599178,0.006067985,0.00638192,0.006099969,0.006315689,0.006289045,0.006244002,0.00663916,0.006303375,0.006437248,0.006495793,0.006235499,0.006286337,0.006128606,0.006572435,0.006258769,0.006430687,0.006183278,0.006487439,0.00653596,0.006100082,0.006221036,0.006263955,0.006560868,0.006396267,0.006530292,0.006091793,0.006234268,0.006463282,0.006060551,0.006321802,0.006607629,0.006284169,0.006614297,0.006624838,0.006462595,0.006467575,0.006334671,0.006484665,0.006475273,0.00617674,0.006621546,0.006213305,0.006194803,0.006196568,0.006363437,0.006078912,0.006518236,0.006059346,0.00620385,0.006127426,0.00616124,0.006471732
0.006327456,0.006231067,0.006654219,0.006195301,0.006472066,0.006657208,0.006617594,0.006077788,0.006565207,0.006197459,0.006662943,0.00634925,0.006673804,0.006265025,0.006402303,0.00637847,0.006655039,0.006663953,0.006339669,0.006370896,0.006577495,0.006195025,0.006623565,0.006507234,0.006181179,0.006140394,0.0066713,0.006352172,0.006344666,0.006460277,0.006115942,0.006675698,0.00667942,0.00640579,0.006411505,0.006623998,0.006568551,0.006182837,0.006342571,0.006552285,0.006548781,0.006172413,0.006352346,0.00661729,0.006245518,0.006110624,0.006542281,0.006646567,0.006260879,0.006078519,0.006229781,0.006454021,0.006521377,0.006162708,0.006560316,0.0065472,0.006137163,0.006144845,0.006679072,0.006084978,0.006570839,0.006570535,0.006201062,0.006447158,0.0063305,0.006548155,0.006525541,0.006622214,0.006207567,0.006227081,0.00655959,0.006652957,0.006077141,0.006346167
0.006620793,0.006234403,0.006501248,0.006453113,0.006686118,0.006216763,0.006209613,0.006491012,0.006332404,0.0062895,0.006701139,0.006130961,0.006491421,0.006212755,0.006174282,0.006577716,0.00640029,0.006138576,0.00620633,0.006308317,0.006404381,0.006639763,0.00647499,0.006651229,0.006503205,0.006542662,0.006133803,0.00666785,0.006636606,0.006208191,0.006624866,0.006522841,0.006715702,0.006580357,0.006225558,0.006297474,0.006248244,0.006740118,0.006699562,0.006670271,0.006677419,0.00650477,0.006741619,0.00618532,0.006321235,0.006499371,0.006458977,0.006311041,0.006226834,0.006401829,0.006147958,0.006162675,0.006716436,0.006750911,0.006322452,0.006656416,0.006350527,0.006194326,0.006690222,0.006737259,0.006280941,0.006663508,0.006738533,0.006669082,0.006328384,0.006249553,0.006126844,0.006345621,0.00625672,0.006241927,0.006155811,0.006152213,0.006265698,0.00676095
0.006505912,0.006642378,0.006638392,0.006663778,0.006492033,0.006728398,0.006337332,0.006368822,0.00665458,0.006372134,0.006657419,0.00627972,0.006418849,0.006659124,0.006373896,0.00656691,0.00673114,0.006739722,0.006350253,0.006460893,0.006574681,0.006747283,0.006601626,0.006182031,0.006184929,0.006179053,0.006805751,0.006719376,0.006463781,0.006558824,0.006479929,0.006753815,0.006688923,0.006248966,0.006593794,0.006708031,0.006185885,0.006214154,0.006353211,0.006805473,0.006546467,0.006345317,0.006478961,0.006371209,0.006687075,0.006492242,0.00653985,0.006703967,0.006588228,0.006580464,0.006458916,0.006441703,0.006768044,0.006515536,0.006652612,0.006680534,0.006473436,0.006557972,0.006182228,0.006599274,0.006380127,0.006694821,0.006533133,0.006582849,0.006534143,0.006454856,0.006626759,0.006472073,0.006663036,0.006200307,0.006431425,0.006371467,0.006271688,0.006678253
0.006412278,0.006527343,0.006821388,0.006274326,0.006459353,0.00651842,0.006410142,0.006683261,0.006828998,0.006234034,0.00651472,0.006318292,0.006375842,0.006396304,0.006290536,0.006435477,0.006354531,0.006465883,0.006336674,0.006601638,0.006304012,0.006742646,0.006275001,0.006296622,0.006575411,0.006806567,0.006251328,0.006677739,0.006506357,0.006405488,0.006475628,0.006478317,0.006845875,0.006595484,0.00669341,0.006550058,0.006705506,0.006510801,0.006278261,0.006857865,0.006265533,0.006296997,0.006375854,0.006753573,0.006660277,0.006528426,0.006651676,0.006772984,0.006830145,0.006856796,0.006841532,0.006624005,0.006645147,0.00646309,0.00662043,0.006457708,0.006442342,0.006712381,0.006392064,0.006340996,0.006767012,0.006306658,0.006412766,0.00660766,0.006426629,0.006821415,0.006375954,0.006249612,0.006754961,0.006315146,0.006460302,0.006842711,0.006540729,0.006649498
0.006643197,0.006750675,0.006865041,0.006319005,0.00676815,0.00692817,0.006924925,0.006527547,0.006744908,0.006559624,0.00652921,0.006870336,0.006893571,0.006802615,0.006718759,0.006375255,0.00632978,0.006808116,0.006305781,0.006912652,0.006374795,0.006450967,0.006546295,0.006337483,0.006729079,0.006600265,0.006663912,0.006429874,0.006718323,0.006314996,0.006913932,0.006731439,0.006706675,0.006349363,0.006841656,0.006284157,0.006889122,0.006560178,0.006308096,0.006883388,0.006602645,0.00644352,0.006400402,0.006701074,0.006735079,0.006359684,0.006405502,0.006890866,0.006670802,0.006921677,0.00672302,0.00678917,0.006545196,0.006496007,0.006301152,0.006702713,0.006793085,0.006767448,0.006569381,0.006715218,0.006520547,0.006920207,0.006775623,0.006545593,0.006368597,0.006526231,0.006779732,0.006783557,0.006704093,0.00653783,0.006637576,0.006586053,0.00686813,0.006802244
0.006538043,0.006969758,0.0069146,0.006962832,0.006814572,0.006509087,0.006732504,0.006645744,0.006455557,0.006941095,0.006733798,0.006904106,0.006687098,0.006346213,0.006868047,0.006723869,0.006658764,0.006800042,0.006963602,0.0069227,0.006409723,0.006453923,0.006600023,0.006936351,0.006352445,0.006969028,0.006709685,0.006844637,0.006686427,0.00667409,0.006330357,0.006697112,0.006615948,0.006464559,0.006557661,0.006765457,0.006324601,0.006965238,0.006781979,0.006705143,0.00651201,0.006497331,0.006325897,0.006393403,0.006335521,0.006549339,0.006729767,0.006874291,0.006938072,0.006625484,0.006756719,0.006382944,0.006391831,0.006819601,0.006936625,0.006349083,0.006550351,0.006742074,0.006809418,0.006759069,0.006385696,0.006405384,0.006411166,0.006678284,0.006836123,0.006839536,0.006711373,0.006670117,0.006366043,0.006631505,0.006769703,0.006531495,0.006778985,0.006685038
0.006473093,0.006649805,0.006950731,0.006934852,0.00689423,0.00645934,0.00692273,0.006443932,0.006394873,0.006621234,0.006976446,0.006708177,0.006444978,0.006846896,0.006507964,0.006519497,0.006437965,0.006984552,0.006479676,0.00665772,0.006454336,0.006586895,0.006985277,0.00664908,0.006559946,0.006534601,0.006782444,0.006687896,0.00677004,0.00653709,0.006388276,0.006913188,0.007019737,0.006711685,0.006693331,0.006419277,0.006767564,0.006775029,0.006665773,0.006578353,0.006539608,0.006735117,0.006633591,0.006651641,0.006503656,0.0065407,0.006993717,0.006632626,0.006663701,0.006455915,0.006639375,0.006416292,0.006369866,0.00651907,0.006963348,0.006741242,0.006374892,0.006492021,0.006473693,0.006370271,0.006761835,0.006732377,0.006793409,0.006442455,0.006676517,0.00640186,0.006577035,0.006938644,0.006403888,0.006709166,0.006444619,0.006465044,0.006445057,0.00662073
0.006552272,0.006704836,0.007008498,0.006838536,0.006535481,0.006486855,0.006439916,0.006739955,0.006759646,0.006775314,0.006494205,0.006673249,0.006452456,0.006771249,0.007054955,0.00688427,0.007012133,0.006539262,0.006466761,0.006719962,0.006557114,0.006555928,0.006429051,0.00654924,0.006811435,0.006537121,0.006745579,0.006585919,0.006593351,0.006732057,0.006921273,0.006484314,0.007030499,0.006439118,0.006807643,0.006511032,0.006865743,0.006701987,0.006854308,0.006946356,0.006413259,0.00694108,0.006517735,0.006776151,0.006643527,0.007024928,0.007019184,0.006671061,0.006590176,0.007000618,0.006825724,0.006608871,0.006480044,0.006597177,0.007073125,0.006831902,0.006812018,0.006508167,0.006689216,0.006413881,0.006442753,0.006964595,0.006893607,0.006455655,0.006806186,0.006629031,0.006730745,0.0065492,0.006531208,0.007010009,0.006966838,0.006878637,0.006619986,0.006848944
0.006478652,0.006636233,0.006701249,0.007074079,0.006504532,0.006755614,0.006561168,0.006828219,0.006558155,0.006934512,0.006804008,0.007073571,0.006844218,0.007024236,0.007072081,0.006679211,0.006921556,0.006913227,0.006891868,0.006809844,0.006920736,0.007011475,0.006461198,0.006675604,0.006738669,0.006775842,0.006560056,0.007044901,0.007119843,0.006709094,0.006466504,0.006560535,0.006814883,0.006707614,0.006683606,0.006585647,0.006900545,0.006656257,0.006982654,0.006799757,0.006610811,0.007101707,0.00670119,0.00681521,0.007116267,0.006525253,0.007051867,0.006606106,0.006731613,0.006860486,0.006920194,0.006674893,0.006889155,0.006811575,0.00658698,0.006628362,0.006672631,0.006541973,0.006994977,0.006541238,0.007104137,0.006778121,0.006471173,0.00703861,0.007021438,0.006907118,0.006710031,0.00663423,0.006531652,0.007041103,0.006755455,0.00698268,0.00699368,0.006592629
0.006555515,0.006993253,0.006589976,0.007129361,0.006667463,0.006978689,0.006703921,0.006662437,0.006728129,0.007006268,0.00695202,0.00683649,0.006576584,0.007061199,0.006680679,0.00652338,0.006668601,0.006868678,0.007170531,0.006785961,0.006896989,0.006995731,0.00659896,0.006828244,0.006750859,0.007134633,0.006597158,0.006895971,0.006727128,0.007062953,0.006585816,0.007021574,0.00689375,0.006705862,0.006863029,0.006621003,0.006506003,0.006685231,0.006891097,0.006824226,0.006761332,0.006563361,0.006644506,0.00652884,0.006743835,0.00701264,0.006675405,0.00682293,0.006718602,0.007120738,0.00676933,0.006821891,0.006918031,0.006688424,0.007048283,0.006540491,0.006753332,0.007042422,0.007116968,0.006788822,0.006921555,0.006566244,0.006798934,0.00679028,0.006675843,0.006710838,0.006775671,0.007058811,0.007018702,0.006974155,0.007108702,0.006975135,0.007166435,0.006931903
0.006931063,0.006722244,0.006655168,0.006961582,0.006890034,0.007062756,0.007025528,0.006722002,0.006905561,0.007052555,0.006731834,0.006594339,0.007042834,0.007005594,0.007121971,0.006824974,0.007022174,0.007173251,0.006728778,0.006782628,0.007111033,0.006887114,0.00663226,0.006700277,0.0071132,0.006815565,0.007191619,0.007210173,0.007048951,0.00695632,0.007102842,0.006935682,0.006653412,0.006860418,0.006800037,0.007100885,0.006528247,0.007016544,0.006534408,0.00655531,0.007196211,0.007146764,0.006889869,0.007198772,0.006837532,0.007167342,0.006787983,0.006745778,0.007108716,0.006536297,0.007158764,0.007158654,0.007131216,0.007183485,0.006663919,0.006949989,0.00688311,0.006792381,0.007108873,0.006669009,0.007205451,0.006947741,0.006867812,0.006696476,0.00679616,0.006577859,0.007171862,0.006878081,0.006545001,0.006862267,0.00712516,0.00677073,0.007143098,0.006991156
0.006790446,0.006646388,0.007077167,0.007206144,0.007036747,0.006873074,0.006830107,0.006892912,0.006928163,0.007058884,0.007007845,0.006834412,0.007182855,0.007235828,0.006647129,0.007072131,0.006876937,0.006594158,0.006914861,0.006710759,0.006727775,0.007123347,0.007109103,0.006660933,0.006645135,0.006904697,0.006667573,0.006894611,0.007202623,0.007115561,0.007031044,0.007230236,0.007157237,0.007053833,0.006568524,0.007235835,0.007072182,0.007193408,0.006753227,0.006592466,0.007017599,0.007190198,0.007059071,0.006700413,0.007129654,0.007233816,0.007024153,0.006757592,0.006670761,0.007053259,0.007234613,0.00703957,0.007103193,0.007162149,0.006743599,0.006782432,0.00688185,0.006591577,0.006749094,0.006900061,0.006565062,0.007156898,0.006567449,0.007058897,0.007191615,0.007203598,0.006984906,0.00705366,0.006871444,0.007025859,0.006670391,0.006905328,0.007046403,0.006892167
0.006808908,0.007169953,0.007120248,0.007005751,0.00691062,0.007064756,0.007089557,0.006764493,0.007004004,0.006744658,0.0067928,0.006661849,0.006969658,0.006701526,0.006948897,0.0067483,0.00717924,0.006666329,0.006645448,0.00681962,0.006813646,0.00689972,0.007268763,0.006666854,0.007284447,0.007264587,0.006744038,0.006976545,0.006649571,0.006711762,0.006696199,0.006930076,0.006617903,0.007075325,0.006603425,0.006915255,0.006898195,0.006929944,0.007228279,0.007285046,0.006628036,0.006685976,0.007069137,0.007083475,0.006656138,0.00697086,0.006641233,0.006642387,0.006866992,0.007071527,0.006834251,0.006985384,0.006923364,0.007063156,0.00707708,0.006822041,0.006730858,0.006753567,0.007020186,0.006803004,0.007227787,0.007182429,0.006709512,0.007112083,0.007232749,0.007014036,0.006616026,0.00718196,0.006897407,0.007185676,0.006681108,0.006665105,0.00693895,0.006868998
