sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
1.900228008,2.036247354,1.865135733,1.901162325,1.882550129,2.033368829,1.877249606,1.908200065,1.989468575,1.899200124,2.02659967,1.863668449,1.880638549,1.858746995,1.955305158,1.968612127,2.022462562,1.924638772,2.027427736,1.894776842,1.947647536,1.935889219,1.857983485,1.857129839,1.952490555,1.876289228,1.997155041,1.985423281,2.004532817,1.997426166,1.934583243,1.938489066,2.036357664,1.923964324,2.032112218,1.909386766,1.922108081,1.991699285,2.034455097,2.016209405,1.874525313,1.852411972,1.909033325,1.989269302,1.945648551,1.907985543,1.896456438,1.993499883,1.913054784,1.920498167,1.87713668,1.993305856,1.97717696,2.037237402,1.939523657,1.908538852,2.027244893,1.987128123,1.986233599,1.94844655,1.858634595,1.946606175,1.853763696,1.871206637,1.851266162,1.866810623,1.88450199,1.948377769,1.99240704,1.914986738,1.966694922,1.94916055,1.899867865,1.904033218
1.925575451,1.973386098,1.95295231,1.916495494,2.029103773,1.887053433,2.056327809,1.964287763,1.892503486,1.895584229,2.016286141,1.966157844,1.895223656,1.91759807,1.983743316,1.937633157,1.923838595,2.038242682,2.048685222,2.007284326,1.92916199,1.922179015,1.901190929,2.049079298,1.898241926,2.051196442,2.025903525,1.923820145,1.993186686,1.973594974,1.868676437,1.917710439,2.024791946,2.041704343,1.875172799,2.040629132,2.024481721,1.966245061,1.972099399,2.032640365,1.901445655,1.945292795,1.953225135,1.960513102,1.889439935,1.946203033,1.929094578,2.005796067,1.999647949,2.052146739,1.997204889,1.874373224,1.929757561,2.025346941,2.00625591,1.935181195,2.008387613,1.969618988,1.89451288,1.885798269,2.024124526,2.005602216,1.905172245,2.013692424,1.917633265,2.053374743,1.977561347,1.939875664,1.991220074,2.00200388,2.026830862,1.966018139,1.957846556,2.038109756
2.043325497,1.882372345,1.967123983,1.923115712,1.99921463,1.894770924,1.893517199,2.018154639,1.987976718,2.040038473,1.968256499,1.926676062,1.989824735,1.893118245,2.024177155,1.951675647,1.910232529,1.995229722,1.980437521,2.07036524,2.042099466,2.043958264,1.903309246,2.02617001,1.88236976,1.989139139,1.954738574,1.936573134,1.884042601,1.98674777,1.911674701,1.887471536,1.986857626,2.010763853,1.9138312,1.909434077,2.041854146,2.024327402,1.897001784,1.894898747,1.925641614,1.933623919,1.979602775,1.98963676,2.067752916,2.060720037,1.967793231,1.953608245,1.9658307,2.011298229,1.886314236,2.001242319,1.930061167,2.027139209,2.069518154,1.923352486,1.937001999,2.047639442,2.044512217,1.927259926,2.066034461,1.910882098,2.022076373,1.960371541,2.060869688,1.883983375,1.912704205,1.999398776,2.009654196,1.940718095,1.995182136,1.985235115,2.021877139,2.04999909
1.944911714,2.039915627,2.020722091,2.043682227,2.050722953,2.083442619,1.986219839,1.932229589,1.910018325,2.066434393,2.051568623,1.909583206,1.969997381,2.062841297,1.889050297,1.968016192,1.953888235,1.906319357,1.922911853,2.071487047,1.913048221,1.94728214,2.086477868,1.948947688,2.042952181,2.06162837,2.001515523,1.898894328,2.039015852,1.980325784,2.016496891,1.932348167,2.021865588,2.051390786,1.975931266,2.017964597,1.995262758,1.956665893,1.913702573,2.001650802,2.052353532,2.057536201,2.063183912,1.93030637,1.915558362,2.069111947,2.03688017,1.983482805,2.024208582,1.999106139,2.053826339,1.894029906,1.930093283,2.082395349,2.063962487,2.087399813,2.057679878,2.007795512,1.90627729,2.044019693,1.894886871,2.068706693,1.930857594,1.930348124,1.998679468,1.999219392,1.956851679,1.904737336,2.048030377,2.034459004,1.977380023,1.965430395,1.9180693,2.019443619
2.035455395,2.029754592,2.045587414,1.981471218,1.994264741,2.042727003,2.04170484,2.04962976,2.023751413,1.946216625,1.927465953,2.013929812,1.989878991,2.059601373,2.046227341,1.915358542,1.914511848,1.979162754,1.939669436,1.949830572,2.079845127,2.083712747,1.937906498,2.067232938,2.074995475,1.917673243,2.00997945,1.91025886,1.902330263,1.935089459,2.027001753,1.914795022,1.950750053,1.967262119,2.05960428,1.95319172,1.913909838,1.923459091,1.966774421,2.059658977,2.029316707,2.097333306,1.935103927,1.913496294,2.020111779,2.008245731,1.995811582,1.949707519,1.936035583,1.973436457,2.026297987,2.029052201,1.940495626,2.030886576,2.00255499,1.98168857,1.957208031,1.901682527,1.926017404,1.974778804,1.947638888,1.913688286,2.039308086,2.089934759,1.996816769,2.097391327,1.904330843,2.052365976,1.921879456,2.016985092,2.040907129,2.01134907,1.912633442,1.906814617
1.987398901,2.060237158,1.973970613,2.067650537,2.014904682,1.952876745,2.012573339,2.091357558,1.926589798,1.962687871,2.009002131,1.922560904,1.947301312,1.930209706,2.04567012,1.924939678,2.052560689,2.008812219,2.108052614,1.925243218,2.063217103,2.069948347,2.018521364,1.972890944,2.110820504,2.004469676,1.963775301,2.101003575,2.003049704,2.009014143,2.000544967,2.019583301,1.951784473,1.983589777,2.028296614,2.055373939,2.06866136,2.064131317,1.994696176,1.961261177,2.074920001,2.097914037,1.971712309,2.08382013,2.006963066,1.987845347,1.918033484,2.050959331,1.96260141,2.024147927,2.03954855,2.089799816,1.917665629,1.91289761,1.913679595,2.036585879,2.007323461,2.032537844,2.069006708,2.111839881,1.956684957,1.955191285,1.913768288,2.10136909,1.973925284,1.9334388,2.056366171,2.012328241,1.985076774,2.032604557,2.06513612,2.041631077,1.976764802,1.999440356
1.950045633,1.999882404,2.010664627,2.084482592,2.055475392,1.939772701,2.120902351,1.993014575,2.035511266,2.030375709,2.090741353,1.96798762,2.103484369,1.956555403,2.001348574,2.047037721,2.081824197,1.946685795,2.099102473,1.996568185,2.097876016,2.0544317,2.06599421,2.124724922,1.997061707,1.955914601,1.998740366,2.118612187,2.077289212,2.02103984,2.106488539,2.054715468,2.079588206,1.994782757,2.005281052,2.001167866,2.111347676,2.042989548,1.986477902,2.092782201,1.937741806,2.032901356,1.994986631,2.056333199,1.982715775,1.93315048,2.018628434,1.928057277,2.122849028,2.031373467,2.056419335,1.940649861,2.066855061,2.009452797,2.043048143,2.12561761,2.066856813,1.946432574,2.067679616,1.995465659,2.119221737,2.083457392,2.002821574,2.09775685,2.036162323,2.113740746,2.108698276,1.959784877,1.941363476,2.125948596,2.064019964,1.931079391,2.023407222,2.025517198
2.113273152,2.063316369,2.082699791,2.049667073,1.971687825,2.117310286,2.022359636,2.03679443,2.006264557,2.082146167,2.101483064,2.111295627,2.047512856,1.994048532,2.111658314,2.05046615,2.024501905,2.08836039,2.006775401,2.126859842,1.962725896,2.089138975,1.959240769,2.116642996,2.13529991,2.122529898,2.125898305,1.939004075,2.108383717,2.021698926,1.989896327,1.961354262,1.987503044,1.987816688,2.054446686,1.962446945,1.966008555,2.087538835,2.091551295,1.985510735,2.086600552,2.015201134,1.971714268,2.032731422,2.133427013,1.966959957,2.065195952,2.119966191,2.06059367,2.108844322,2.031653778,2.070663543,2.121467077,1.934892174,2.10212782,1.999783409,2.042997353,1.975876524,2.022471054,2.042345267,1.935050703,1.943670598,2.016976061,1.949087901,1.953563848,1.936457576,2.122902029,1.991053531,1.997647443,2.014759355,2.020703455,2.018257307,2.041566043,2.062686036
1.973253377,1.961174428,1.970740275,2.012767987,2.066728146,2.027646487,2.049123646,2.023852011,2.057445724,2.066878176,2.113033612,2.040126587,2.138971026,2.101251582,2.00049481,2.080279779,2.010102634,2.121096468,1.978098271,2.066276854,2.148484429,2.125390511,1.995766682,1.976280204,1.976643984,2.050967833,2.115428428,2.104340701,1.988978693,2.090716385,2.09036047,2.140816804,1.998653092,2.008281158,2.030688064,2.024594218,2.074244943,2.08860523,1.962545753,1.990004881,2.06040841,2.040369305,1.991717913,2.013132037,1.975799625,1.958413226,2.113214769,2.037618927,1.947583693,1.996164792,1.997555438,2.130691583,2.034579106,2.057486939,2.00081514,2.101649824,2.072317504,1.95839228,2.147191971,2.077502868,1.960426464,2.063367085,2.117064674,1.951982845,1.9652533,2.084592333,2.076996194,2.059383744,1.983082367,2.102790826,2.026253752,2.019428142,2.112233591,1.962926026
2.154378129,1.963956132,2.037054167,2.082696235,2.045205211,2.133271013,2.085245571,2.044151796,2.146397098,2.023766916,1.961824703,1.971262513,1.980332352,2.057013759,1.994830378,1.97296102,2.02202204,2.073370328,2.121032903,2.141090948,2.120478417,1.955461635,2.044480811,1.96621118,2.004846377,2.014019123,1.997825686,1.99480591,1.991792933,2.031881923,2.048232455,2.139134013,2.119911816,2.148364856,1.964180897,1.971651463,2.138880011,2.093780394,2.036849781,2.146576334,2.048114756,2.150891152,2.042927245,2.027849043,1.99310535,2.033792988,2.148638982,2.074844388,2.100670875,1.963921693,2.092428697,2.017231333,2.04804179,2.0733858,2.044462481,2.021253948,2.058085064,2.006498774,1.97170343,2.11562568,1.974195405,2.152197045,2.145828546,2.051343878,2.116714439,1.99088525,2.097665401,2.04741015,2.082572848,1.991374267,1.990159546,1.957826479,2.055197204,2.009975794
2.069504622,2.137874718,2.143199284,2.038640893,2.1198601,1.982311915,1.980941354,2.069529286,2.039059474,1.972240845,2.035237572,2.104722867,2.115639481,2.129208607,1.996862754,2.123906169,2.007622074,1.99040572,2.040643305,1.971601108,2.150504009,2.043406431,2.024875472,1.997164083,2.091695597,2.134350064,2.144662991,1.98526875,2.085850775,2.140283503,2.112344383,2.167152367,2.02672865,2.002199998,2.163399752,2.030952388,1.991262325,2.075106549,2.032109673,1.988458642,2.144941661,2.005247901,2.041553235,2.094406359,1.980299383,2.132046058,2.088249775,2.089755779,2.117441237,2.169222492,2.09417006,2.132742835,2.06982642,2.11433941,2.05001604,2.085529214,2.098464904,2.160011405,2.146513547,2.127138832,2.030221774,2.025847095,2.109054525,2.125578123,1.964991348,2.105490734,2.115129288,2.140669484,2.10610621,2.021097296,2.166444265,2.053136106,2.162176123,2.053755438
1.985845793,2.118000637,2.027499068,2.174590044,1.993548905,2.082290787,2.019127388,2.162021298,2.17321671,2.093863045,1.982170537,2.037859295,1.993453946,2.069360341,2.120608003,2.047394382,2.178232547,2.012433225,2.096268425,2.072311539,2.168574658,2.138689939,2.158341602,2.08166731,2.104812774,2.152007644,2.086978825,2.054836854,2.152498313,2.038854211,2.125014027,2.129074271,2.088425015,2.102625278,2.008433634,2.136104541,2.135220622,2.000164312,2.142020552,2.032909815,2.058699354,1.974226041,2.022886478,2.079518385,2.125624216,2.131274037,2.077197216,2.052622224,2.143326451,2.171139837,2.085358995,2.004472437,2.038260441,2.120403851,2.101600572,2.024076387,2.113566185,2.097068596,2.168849584,2.169422579,2.12729764,2.050811381,2.030087801,1.977632567,2.179020184,2.148641668,2.002353664,2.092937036,1.996264463,2.156569543,2.1019646,2.136522393,2.125499858,2.1437666
2.001971074,2.182487808,2.160197225,2.02285277,2.174411009,1.990116623,2.05717889,2.124736757,2.112997575,2.168671129,1.994817531,2.138792683,2.086752094,2.089195182,2.091476181,2.044797278,2.05725484,2.019353145,2.14034747,2.035465871,2.061552482,2.153366929,2.031435734,2.035827137,2.177924592,2.122878196,2.111024075,2.123032944,2.116064291,2.109273217,2.150336872,2.069307794,2.186306217,1.996163014,2.090315272,2.076923786,2.01118252,2.142401459,2.163489586,2.060741166,2.010028163,2.151516949,2.042066542,2.177514608,2.150835272,2.069218401,1.991551405,2.008100605,2.072120873,2.026051344,2.067560958,1.987071188,2.12953472,1.991129193,2.173732294,2.099080467,2.057652586,2.025114696,2.009802363,2.186516939,2.042002468,2.089480815,2.084315525,2.153914501,2.119446895,2.168760179,2.020805456,2.048829297,2.093304181,1.985285717,2.142274627,2.105282966,2.042921081,2.048302163
2.186480849,2.100515149,2.106225751,2.105566506,2.026924284,2.1851734,2.050886178,2.150800494,2.003886549,2.090417771,2.008161305,2.178090648,2.1105311,2.198033232,2.110609156,2.075764162,2.034838836,2.077890146,2.092350213,2.164816652,2.084771782,2.025858605,2.094499702,2.093820051,2.152311777,2.012265945,2.01823178,2.112239746,2.174888393,2.11312624,2.028874885,2.051652737,2.064697681,2.194416401,2.103229311,2.004226986,2.07974907,2.1167617,2.198008083,2.152134328,2.1805637,2.111623448,2.181563414,2.188567796,1.992733874,2.152791275,2.197588846,2.193281492,2.08352089,2.168359492,2.010954283,2.178741203,2.193682856,2.099089434,2.092708615,2.117067757,2.148686884,2.02301773,2.168866,2.04456421,2.116377659,2.192585926,2.075925796,1.993350212,2.00955946,1.997594794,2.04103194,2.126653532,2.196950585,2.144812322,2.187263689,2.021871869,2.085847169,2.142798704
2.029541336,2.064010801,2.134086797,2.098988756,2.109966441,2.024431747,2.08570616,2.018500677,2.200988537,2.005462263,2.076707364,2.041576819,2.181008066,2.17902571,2.094215544,2.17685138,2.070728138,2.009353772,2.180530814,2.08807244,2.076941277,2.06020345,2.025860844,2.075878728,2.085186372,2.057412936,2.114811038,2.171886727,2.183381229,2.186194063,2.120199314,2.061965114,2.122084349,2.077616694,2.103046913,2.203287798,2.155494219,2.108664303,2.080429021,2.194594766,2.078168545,2.062373251,2.060754526,2.135693946,2.151296445,2.133515979,2.191130819,2.15266845,2.095282688,2.181359015,2.183535254,2.086230286,2.128586368,2.060037095,2.115370875,2.178391689,2.165810715,2.188429217,2.090773771,2.189335874,2.107502716,2.024904755,2.053005956,2.004823924,2.000056001,2.05714758,2.18328781,2.091640747,2.177203081,2.086636567,2.06976948,2.031615281,2.015897781,2.123062333
2.016323344,2.155845371,2.005166925,2.075190559,2.102001143,2.108537353,2.014732156,2.049690413,2.049681718,2.12669212,2.155590206,2.140197862,2.160875582,2.011071561,2.207401485,2.050491022,2.097280174,2.212767271,2.169586649,2.075071865,2.13208088,2.054848458,2.196853559,2.166067641,2.198215139,2.099580831,2.20409381,2.027584549,2.045237293,2.165775883,2.023042848,2.007379336,2.065587404,2.048047856,2.189663444,2.082698684,2.170239508,2.141789106,2.13380353,2.106969376,2.174880794,2.135891512,2.104060673,2.157963623,2.199784776,2.200906845,2.117167205,2.17826809,2.122769997,2.134662928,2.13251961,2.147825839,2.136162017,2.202200028,2.176602375,2.201151795,2.195120988,2.094626585,2.059287225,2.163058749,2.025871786,2.212087718,2.020345521,2.195444254,2.062742541,2.088096725,2.212194877,2.064217286,2.207713214,2.076880228,2.15766477,2.012947015,2.13777445,2.094946487
2.074030812,2.18027168,2.192758839,2.186098719,2.129335118,2.195112626,2.196464723,2.169905105,2.020777762,2.17481599,2.046116679,2.200925133,2.169569178,2.106390343,2.176759605,2.119478909,2.219687918,2.155055249,2.192775163,2.039360756,2.205122864,2.171930839,2.199625244,2.052003255,2.096505584,2.045230891,2.065430209,2.038586876,2.183477773,2.02811842,2.0124094,2.149229973,2.065244064,2.012150496,2.120730923,2.064532165,2.129287273,2.146960164,2.022615986,2.020995355,2.153695256,2.087017806,2.017979405,2.215103926,2.162831725,2.025619581,2.11055058,2.15422741,2.070510877,2.199122491,2.042264278,2.080353387,2.095823671,2.103520672,2.173366402,2.069721809,2.152137657,2.035626897,2.075799306,2.192804807,2.016713425,2.050876774,2.037051339,2.205378319,2.148101446,2.178387836,2.083139789,2.069544297,2.175777455,2.159299492,2.145514181,2.070925314,2.02550572,2.101743456
2.22756482,2.041148985,2.216518951,2.160117536,2.150426156,2.075918646,2.130888542,2.03942336,2.050065121,2.028081688,2.04807566,2.055480063,2.144237979,2.155053351,2.198674914,2.185798996,2.176361374,2.17095583,2.079791225,2.060764474,2.215775193,2.044998023,2.179920083,2.091690541,2.097245467,2.176206693,2.12344568,2.057455059,2.090256361,2.124866689,2.038953552,2.079965895,2.220533371,2.034526602,2.060034126,2.204664786,2.039129711,2.192319567,2.135051433,2.207495167,2.057992813,2.047344218,2.205177435,2.133124441,2.179106396,2.092769881,2.141028945,2.196410496,2.172524455,2.142485296,2.103473253,2.151576406,2.059129214,2.163749079,2.207208381,2.072690631,2.187931644,2.081961284,2.14491614,2.034209745,2.220664346,2.194927119,2.188406631,2.032845841,2.104350893,2.040135442,2.02705999,2.168730445,2.049667824,2.083038219,2.055225564,2.036180374,2.146952687,2.099286705
2.084563027,2.178434905,2.094363422,2.127707797,2.210217619,2.084155628,2.078461496,2.061604078,2.046984104,2.179177546,2.09393894,2.221047406,2.075285099,2.186388021,2.035552514,2.039267527,2.035833562,2.088104657,2.197270092,2.14171134,2.064404229,2.231154017,2.098815476,2.206611616,2.152552163,2.155393381,2.097241319,2.196735591,2.217017885,2.131134678,2.083447787,2.13454772,2.04863967,2.049877723,2.192632912,2.045465459,2.056415087,2.094179288,2.072753978,2.032556153,2.062207479,2.081156934,2.045080078,2.079120975,2.196357913,2.039037413,2.073711377,2.230968894,2.161678413,2.078522458,2.130969519,2.091273426,2.090924529,2.181521842,2.188192731,2.125915691,2.032104021,2.110286703,2.231405628,2.193306619,2.051342647,2.10096579,2.143282138,2.112417883,2.026785565,2.21133317,2.1843811,2.208058647,2.128607393,2.211314293,2.046037348,2.225902246,2.116672625,2.119400957
2.028474599,2.099002227,2.102990075,2.168335999,2.027518063,2.073935416,2.162617384,2.14044066,2.193213002,2.203409071,2.106616099,2.159415851,2.095461722,2.178478626,2.213231302,2.120698998,2.113254855,2.220212399,2.118316624,2.036950982,2.094470517,2.079689456,2.165825881,2.159115385,2.210440705,2.185028268,2.205097073,2.137392962,2.119660083,2.047916716,2.219950025,2.238137247,2.187833386,2.049966467,2.207578855,2.039449948,2.133041867,2.109753936,2.193094985,2.157933934,2.104422415,2.123603477,2.229631513,2.15060698,2.191701417,2.169239947,2.177712724,2.205808028,2.134566596,2.069768907,2.173520013,2.217337082,2.163414262,2.165729203,2.084451703,2.12158324,2.150391008,2.147614935,2.150332399,2.063137691,2.034567947,2.051734415,2.098266586,2.027585669,2.203970732,2.059623857,2.068908384,2.115768075,2.200044912,2.215045913,2.040069545,2.187382314,2.036776886,2.192288702
2.178479233,2.040392557,2.120034529,2.128041755,2.174927742,2.197573505,2.200943402,2.235175137,2.075915408,2.146878084,2.135048646,2.169475154,2.167930235,2.121047792,2.039222993,2.067121033,2.242927776,2.075707885,2.179622231,2.038409244,2.065992755,2.233159177,2.05939149,2.106622359,2.043858151,2.085612659,2.168665598,2.113427239,2.102711467,2.129557757,2.125705707,2.17873281,2.153706922,2.089081567,2.189532692,2.173305268,2.206204213,2.2267517,2.097800539,2.127912308,2.071595329,2.232104514,2.108770174,2.190458159,2.231068481,2.244106335,2.048491774,2.148067353,2.088440477,2.221445765,2.206250284,2.181725193,2.138591545,2.180253387,2.235803902,2.111787178,2.09450946,2.160446033,2.143430074,2.138161315,2.2270819,2.218132539,2.093108202,2.103863447,2.122838182,2.17708101,2.082469582,2.17597159,2.077517698,2.062382555,2.143539444,2.031072186,2.090934947,2.224402833
2.234500608,2.120056791,2.228081093,2.118680692,2.206375412,2.219764532,2.034841758,2.044210113,2.196688973,2.108971823,2.243828447,2.144366438,2.13235077,2.167655595,2.077919002,2.044416492,2.149774023,2.148651805,2.163152222,2.053173183,2.057171759,2.220873451,2.233076341,2.154621203,2.041931848,2.096850406,2.231933246,2.246282671,2.188537002,2.066703695,2.18645799,2.191087838,2.16638629,2.144991991,2.214319121,2.155859554,2.155963833,2.070141745,2.201815457,2.210303793,2.12682165,2.093520608,2.100855804,2.089671948,2.221530159,2.216323045,2.19594126,2.086904126,2.134944722,2.23765128,2.170095696,2.107319256,2.222936498,2.218732181,2.235485831,2.241014442,2.055434689,2.080523795,2.159759982,2.132386929,2.153500391,2.116793437,2.087582743,2.073631619,2.212461902,2.19886387,2.142271253,2.190128475,2.057694719,2.142028243,2.159804822,2.160046689,2.072564788,2.206506271
