sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.399626547,0.386945942,0.383406554,0.365502044,0.370664687,0.400323426,0.398792403,0.377248442,0.395504815,0.369312237,0.366149329,0.379367433,0.369529315,0.374735136,0.367166984,0.390022039,0.366819676,0.367397052,0.375709453,0.383930643,0.399953756,0.40221603,0.395173316,0.368559176,0.3956938,0.36996983,0.369334249,0.368989206,0.370525041,0.36400513,0.388280885,0.372104374,0.398476657,0.395365236,0.368216136,0.381135293,0.371465324,0.38822716,0.365254789,0.382316614,0.396508402,0.377218428,0.389351936,0.364563853,0.38975902,0.375673351,0.399194697,0.371552477,0.382589763,0.382927901,0.391431325,0.370677022,0.364068264,0.369203665,0.36585117,0.393482259,0.369865964,0.393550322,0.369924105,0.387844336,0.392320883,0.388331493,0.391878221,0.386316961,0.36447617,0.369122781,0.37619409,0.385327481,0.376204807,0.392514998,0.385403312,0.371355715,0.396735667,0.397292489
0.392077363,0.377502744,0.372080164,0.365645109,0.369120568,0.38877981,0.384993643,0.375217333,0.365327561,0.39246889,0.388107863,0.379544634,0.383959718,0.396152746,0.36354836,0.366535583,0.393901591,0.373101848,0.370925968,0.375654955,0.393903998,0.372967872,0.397870295,0.362391737,0.390749387,0.379377239,0.380336428,0.363469352,0.383498922,0.377032812,0.393251224,0.381997118,0.386648758,0.371087413,0.387865165,0.385767839,0.370278997,0.390985876,0.374715993,0.362977078,0.377056621,0.375199663,0.39755475,0.364485164,0.37570118,0.384165348,0.371493606,0.386437792,0.385493647,0.389166569,0.383087207,0.364542518,0.376369462,0.396166128,0.387044304,0.369843204,0.369637434,0.398141505,0.372695224,0.397198909,0.39309579,0.388033652,0.39402902,0.384818716,0.379311847,0.376620805,0.397531991,0.370067595,0.365423722,0.382388514,0.400202966,0.386147707,0.373733971,0.394630221
0.374821379,0.377428961,0.365933186,0.384083538,0.392505235,0.389577714,0.398359658,0.386562801,0.394022353,0.382518228,0.382833295,0.392142998,0.388923636,0.376285505,0.369798201,0.392211653,0.362899627,0.368465873,0.382129156,0.382011696,0.373099852,0.379949298,0.367806619,0.38617565,0.384518693,0.373252323,0.381428706,0.387270186,0.382117412,0.397139783,0.388793177,0.365302985,0.382693305,0.367708348,0.368618929,0.397328047,0.399789173,0.382469506,0.370093821,0.382396815,0.37017393,0.369413564,0.389627228,0.392959928,0.375237251,0.382833923,0.385087614,0.373399734,0.383964532,0.398212617,0.396729298,0.388077674,0.381725109,0.396883658,0.380725494,0.366633839,0.391709137,0.36377277,0.383580886,0.384989635,0.381987572,0.374442957,0.396402496,0.395089955,0.369896574,0.396238345,0.385660679,0.399786571,0.37201068,0.363454729,0.387157261,0.368725214,0.398482667,0.386715887
0.393140879,0.396432457,0.383585003,0.390688511,0.37460556,0.386846277,0.378446175,0.378720865,0.391038119,0.390099916,0.386496834,0.369896322,0.370765363,0.378418649,0.39426687,0.370324552,0.3839908,0.375025795,0.378891653,0.396060766,0.395512182,0.381672568,0.369196776,0.386975148,0.369267425,0.362882436,0.372798572,0.397711898,0.368675021,0.390077979,0.377901468,0.389196641,0.386386568,0.392368846,0.371935268,0.397128626,0.370961179,0.384546893,0.37650675,0.396076196,0.387388379,0.375825234,0.368965326,0.367660856,0.376134125,0.396891349,0.366200508,0.367387947,0.370282769,0.393103649,0.380327489,0.395264354,0.393026859,0.363720087,0.377292828,0.362558139,0.375120305,0.397763351,0.375283278,0.388722811,0.381808204,0.388747042,0.397602438,0.370691473,0.367978607,0.379415121,0.392215957,0.382781999,0.380235163,0.389365281,0.394373212,0.389096444,0.366330158,0.367688074
0.398357178,0.392406285,0.364203487,0.365206152,0.386383445,0.375855334,0.379175586,0.394772811,0.384576415,0.394600612,0.363435649,0.373709205,0.37825325,0.368458121,0.363069719,0.36235887,0.378324859,0.369305459,0.368682904,0.383192998,0.377922564,0.369535684,0.376205495,0.365528588,0.367227461,0.395010676,0.362121685,0.368359092,0.373678982,0.364778906,0.38301086,0.38028295,0.383896523,0.385082666,0.394634381,0.37719634,0.372917722,0.389795092,0.389831651,0.393551174,0.400780548,0.382607095,0.375361972,0.38943514,0.397939547,0.373054425,0.366939773,0.375856851,0.364591245,0.397639047,0.374146419,0.378059235,0.396461447,0.39236747,0.363241306,0.369794024,0.385393489,0.384368375,0.377412164,0.363408142,0.384516228,0.369028954,0.369827662,0.384423611,0.376857215,0.361830093,0.362505949,0.387516123,0.37809323,0.367948916,0.397492259,0.39084591,0.388357772,0.385510653
0.371742206,0.370032564,0.378378636,0.398564897,0.394877637,0.385062437,0.363305409,0.376642901,0.392453304,0.391858678,0.389308017,0.393904508,0.391787334,0.38381303,0.380602911,0.394814568,0.378608634,0.373918102,0.39542464,0.397556505,0.388567968,0.396463304,0.369606216,0.368824295,0.398329383,0.387744766,0.369981851,0.366914016,0.380357137,0.363910217,0.387407161,0.371168429,0.390958118,0.362602688,0.368160653,0.377641948,0.364109248,0.379638481,0.365547936,0.398128039,0.399970145,0.375332611,0.38059994,0.375281626,0.393930537,0.371370661,0.363989101,0.369120377,0.389686234,0.382567219,0.39877467,0.383719986,0.396531172,0.391323458,0.394569882,0.381788129,0.370877587,0.377401138,0.375339833,0.371589922,0.377425331,0.371380231,0.371660032,0.392294951,0.364566556,0.393658769,0.383588417,0.37964417,0.382755962,0.373309613,0.376804216,0.37050347,0.365018064,0.36848862
0.377877875,0.378669369,0.395703472,0.397066605,0.387329717,0.390593606,0.388460496,0.371600672,0.390823058,0.396960142,0.388658589,0.391479497,0.374384888,0.388439775,0.364640486,0.398557555,0.383962236,0.364641509,0.376653767,0.395928839,0.395173537,0.361708889,0.38815724,0.363550684,0.364217297,0.394050732,0.361721472,0.383200143,0.369754716,0.374811846,0.370789181,0.395441239,0.38908405,0.366688304,0.366058351,0.397079852,0.366374935,0.363076705,0.387782824,0.388617109,0.365696383,0.375890687,0.375841485,0.396986458,0.38093137,0.397270745,0.375197541,0.367543276,0.393470089,0.373775025,0.390300926,0.366722895,0.383818287,0.362298102,0.376312383,0.394550472,0.398139675,0.377161186,0.378563742,0.381270262,0.38172885,0.365022892,0.379053917,0.377087922,0.361519502,0.362200224,0.380470021,0.373400952,0.361504448,0.363278937,0.38663295,0.392384363,0.388823534,0.377285319
0.383767476,0.387491244,0.398057776,0.387452669,0.394437939,0.397380358,0.36368939,0.37368652,0.384591086,0.382076126,0.370718979,0.364625598,0.398184017,0.385513331,0.374218126,0.378488265,0.399430469,0.368297519,0.365156072,0.379603871,0.396333547,0.393783217,0.395481904,0.39381478,0.372125731,0.3648748,0.398418287,0.397147671,0.384591833,0.393509649,0.396762373,0.395939911,0.363268142,0.395652333,0.390024862,0.383951763,0.393976211,0.366660337,0.398089535,0.372833077,0.381637473,0.364357362,0.389325797,0.363034979,0.394780498,0.365530905,0.368716696,0.382883405,0.369629204,0.386716287,0.363732741,0.389422819,0.384442627,0.381360163,0.39390425,0.369662522,0.371678566,0.395827204,0.395498277,0.376174235,0.381198998,0.388188877,0.381249803,0.382397341,0.370170111,0.372019833,0.370036137,0.381217695,0.397417073,0.381062855,0.37126963,0.367570804,0.369945796,0.368719239
0.394294849,0.380259339,0.382627777,0.394993727,0.363299588,0.393500413,0.381825945,0.387699705,0.376322989,0.394664672,0.390236887,0.380654436,0.375039257,0.378060707,0.384940491,0.375888847,0.384952928,0.399090557,0.382803229,0.389378503,0.385356344,0.39214314,0.376834881,0.386094109,0.386348179,0.396314388,0.386523736,0.373460145,0.371609741,0.388990564,0.364219135,0.399072927,0.365223669,0.387259874,0.390640709,0.389081027,0.367343708,0.370222024,0.388172659,0.375403369,0.388432403,0.365784509,0.391065653,0.397268311,0.396059234,0.366167774,0.398576109,0.365115278,0.399718718,0.39415156,0.38299013,0.37740854,0.369638239,0.380308892,0.389480009,0.385124111,0.387394882,0.391431476,0.39011992,0.368638073,0.393896914,0.390294889,0.38685248,0.38644432,0.394854581,0.394321461,0.390783728,0.389709432,0.375418798,0.38091856,0.384925691,0.389437765,0.383853077,0.392437402
0.376103378,0.378441584,0.382868023,0.378942575,0.384197344,0.385208773,0.368156612,0.381513351,0.375342709,0.381887073,0.371656863,0.37958261,0.390841115,0.39541116,0.395567203,0.37527577,0.390599947,0.3685514,0.381501091,0.364745807,0.392514671,0.392391035,0.381081332,0.398003634,0.394350656,0.394783759,0.392811564,0.372512185,0.393926545,0.36644828,0.367753017,0.382939118,0.383358879,0.385436398,0.393181623,0.389717661,0.365676237,0.390345976,0.365666486,0.378046266,0.378120828,0.398613164,0.384609208,0.380266605,0.382058835,0.376804912,0.374853401,0.385389266,0.37263832,0.373094449,0.390041994,0.395071873,0.378429372,0.386721894,0.362805108,0.375169775,0.37717983,0.372540809,0.369042378,0.385201406,0.377619794,0.397087398,0.389095587,0.363432908,0.389565869,0.376286816,0.397936748,0.399149151,0.371156455,0.365842223,0.365084577,0.372170327,0.393416836,0.364475253
0.364530788,0.36969053,0.377129462,0.385901934,0.374837925,0.385139487,0.363627814,0.376340821,0.377425103,0.390880294,0.387727558,0.380495633,0.389340405,0.378127712,0.368011305,0.367778469,0.368134118,0.388323833,0.391363904,0.375633631,0.392072563,0.374827034,0.389669392,0.395114382,0.398212228,0.394531905,0.382087829,0.384098034,0.38683825,0.371051509,0.386817939,0.37858358,0.368551204,0.379884262,0.392741016,0.386409201,0.37524792,0.381968811,0.379159331,0.385074711,0.37726077,0.369617747,0.369097508,0.398210438,0.384578509,0.393273743,0.386985617,0.366741362,0.368461967,0.395399318,0.383272227,0.394976337,0.39631279,0.391642345,0.377510407,0.393930423,0.373270133,0.376377291,0.363665069,0.394144913,0.375087861,0.389636809,0.376104985,0.379567839,0.399095651,0.370804872,0.39292587,0.396025904,0.367633891,0.372412899,0.399510072,0.384769141,0.366215389,0.383511375
0.395464908,0.380454835,0.382538659,0.376241489,0.381141582,0.37117941,0.376743486,0.379872864,0.398145313,0.393831434,0.397646822,0.365389192,0.391397653,0.376744617,0.364166531,0.39684398,0.374165551,0.397815221,0.393898266,0.384383487,0.380005317,0.373653294,0.380671474,0.370547336,0.364009786,0.380793845,0.392197336,0.399686957,0.40121991,0.38408849,0.398113629,0.400267776,0.380950456,0.367776394,0.39727735,0.390415437,0.367753339,0.381120008,0.367715064,0.395727602,0.387379781,0.38918093,0.391688893,0.378746656,0.394653715,0.378870922,0.381007407,0.391691882,0.36903002,0.385026711,0.386574219,0.380572058,0.39664653,0.400878402,0.392884682,0.381847837,0.394929129,0.370760858,0.38241906,0.384725371,0.367981666,0.380554426,0.373682315,0.380610501,0.390415892,0.388751013,0.366486039,0.3741786,0.372893714,0.368471367,0.388782143,0.377468202,0.399693481,0.382546415
0.372027209,0.375332735,0.380015732,0.385309028,0.373114888,0.369744967,0.387618508,0.373706289,0.367338253,0.38850794,0.381103195,0.37486271,0.390307804,0.377573955,0.395412661,0.393290112,0.367937825,0.366912659,0.401944611,0.376473384,0.377224095,0.38855955,0.373501375,0.39998365,0.402709982,0.386179362,0.370596746,0.390993521,0.371624815,0.393774888,0.379006789,0.383640541,0.395299784,0.394737144,0.383878496,0.381385621,0.400251382,0.374149149,0.384433181,0.39202692,0.398981132,0.383375792,0.399357651,0.379683588,0.374867554,0.401342344,0.388561498,0.376801339,0.378224477,0.396329501,0.386349984,0.375030701,0.380740672,0.364960513,0.379386227,0.37506956,0.395920443,0.390149489,0.381763372,0.36619032,0.381454827,0.398297054,0.370773609,0.392699667,0.390633296,0.378460641,0.376316163,0.367853816,0.401957778,0.383588649,0.387579608,0.394130606,0.387714399,0.378981963
0.384622998,0.398469576,0.375101597,0.366210017,0.38361314,0.39239267,0.368088811,0.373627142,0.377603143,0.381354584,0.401280483,0.39909215,0.367698997,0.367678255,0.386586001,0.402140423,0.38464751,0.382367493,0.401881835,0.366099752,0.398369162,0.388288546,0.391426934,0.381429594,0.392170841,0.397581921,0.38532798,0.374961877,0.372502214,0.403641313,0.377581763,0.395520454,0.389992024,0.378011415,0.402985828,0.369076007,0.395085791,0.393139122,0.366608396,0.373569991,0.393582843,0.396617752,0.382827585,0.39304172,0.374850153,0.379446142,0.392807959,0.402854802,0.396281734,0.376411348,0.396868248,0.393155487,0.383947543,0.399769304,0.371467496,0.365434762,0.383334241,0.403761668,0.388789813,0.393207934,0.36692733,0.367798746,0.374109159,0.380302864,0.37488585,0.366097088,0.394245898,0.372009281,0.392355655,0.387271121,0.388070122,0.396310362,0.376627355,0.386640137
0.395745824,0.392234943,0.396817246,0.392158489,0.378490515,0.376294592,0.3737826,0.383585243,0.367504593,0.379461117,0.366512184,0.376490502,0.373353406,0.404984104,0.380519354,0.367423411,0.376370931,0.392931235,0.371324744,0.402448073,0.392201456,0.403959081,0.378002657,0.371603854,0.373968292,0.390370724,0.383222028,0.381229809,0.393367453,0.402757915,0.396023535,0.395253059,0.373808708,0.368968477,0.375678265,0.390563654,0.398254518,0.392847328,0.372159503,0.381661709,0.380933084,0.387537157,0.378731894,0.388412296,0.399186614,0.378069054,0.397858744,0.389529206,0.366909673,0.389396976,0.39265602,0.380554515,0.385543412,0.386831845,0.372051494,0.381872186,0.379117879,0.381601301,0.370653494,0.399099448,0.367911483,0.397236511,0.400749979,0.381031787,0.383551315,0.367870815,0.372292942,0.396234397,0.399338224,0.387802805,0.372078836,0.380321828,0.389787986,0.383680135
0.369910291,0.40020642,0.370977895,0.389531438,0.371183537,0.377535269,0.390311971,0.371380395,0.393346796,0.393552924,0.404441887,0.385424723,0.381205772,0.371494667,0.393693895,0.404362203,0.3705209,0.393750429,0.371497997,0.370620129,0.373801397,0.386991577,0.400088463,0.401520068,0.387289285,0.405131349,0.370096148,0.380991341,0.367832909,0.40100932,0.381261613,0.403096205,0.405061796,0.38347895,0.397569824,0.399133356,0.381983157,0.38895817,0.406124155,0.373218768,0.374279084,0.401250465,0.396392463,0.372346731,0.400345912,0.396529755,0.405194082,0.398855987,0.386528711,0.380343789,0.393203115,0.39623291,0.38676802,0.383985367,0.379423755,0.386513432,0.370711315,0.405959919,0.390854096,0.370264255,0.376850329,0.405293882,0.372153554,0.392003044,0.401202609,0.369920091,0.379014272,0.383611781,0.369699743,0.391280478,0.368055296,0.391919716,0.389726531,0.380684773
0.388969637,0.388618848,0.400381022,0.400125526,0.38618606,0.399150971,0.391089895,0.383920049,0.372175902,0.401066237,0.390454013,0.393327593,0.386396244,0.392197084,0.406548349,0.394908566,0.379861369,0.387912005,0.401659736,0.379937104,0.402099282,0.372520394,0.372638624,0.397078321,0.37791879,0.396300767,0.397881788,0.396995533,0.397925371,0.406566485,0.39601069,0.392098794,0.376078218,0.402725132,0.376636214,0.368678057,0.390844781,0.390199028,0.390416834,0.401180393,0.36965573,0.377662789,0.38378932,0.403295624,0.37400189,0.39917541,0.40080352,0.394123286,0.380386213,0.400884144,0.369229386,0.40696161,0.394631643,0.370316317,0.400167378,0.387032636,0.4062222,0.400895617,0.400698915,0.390048774,0.391024568,0.398000206,0.408042619,0.385036742,0.383704945,0.395676019,0.406484085,0.38129273,0.384385095,0.383618338,0.388307109,0.380738055,0.397713029,0.380246155
0.37696652,0.381336933,0.37438983,0.382335133,0.405431084,0.400983128,0.406255246,0.408414104,0.402967838,0.40365183,0.379605083,0.385998022,0.385518853,0.395535701,0.389003491,0.372093693,0.374505531,0.398805357,0.384145779,0.381367431,0.374208976,0.397769972,0.404851695,0.378141367,0.405816232,0.381521138,0.39052772,0.373267148,0.386640297,0.398764648,0.403842304,0.381402032,0.371965245,0.390780837,0.385055715,0.389729467,0.40646516,0.384533277,0.377382015,0.403035563,0.405668984,0.393258805,0.393275632,0.390430508,0.394107048,0.379305465,0.37361806,0.373015064,0.378687186,0.403796507,0.384501273,0.38409633,0.381625186,0.391974884,0.38264832,0.37568903,0.387379123,0.402412224,0.40108489,0.37971192,0.396137184,0.374577093,0.401491716,0.401971656,0.383745732,0.395709641,0.379906266,0.399125635,0.40023689,0.400629206,0.370601543,0.386963251,0.396937254,0.381783094
0.391228079,0.393558537,0.406274527,0.39866323,0.403037614,0.395723951,0.383032152,0.373760864,0.400411478,0.387950633,0.381527429,0.404552784,0.386460431,0.390658674,0.372313351,0.38617589,0.39278124,0.386107124,0.389486445,0.373803564,0.409006597,0.385352726,0.381718407,0.386641359,0.400369488,0.403936327,0.410132362,0.406885645,0.381340464,0.378782149,0.397189496,0.40668906,0.374224516,0.387201952,0.407056213,0.384277513,0.375609641,0.388021229,0.387861817,0.392176674,0.394079437,0.405859064,0.381241804,0.376574399,0.387701138,0.379989178,0.403389384,0.389103888,0.403849558,0.401478227,0.393032804,0.396540079,0.395147746,0.388582967,0.397996923,0.389760893,0.37985482,0.388340242,0.381418671,0.390688971,0.387440531,0.376202856,0.406501922,0.397166379,0.385579136,0.377615602,0.397502932,0.375300143,0.390955753,0.406236954,0.405215004,0.394256255,0.404233815,0.399678961
0.383135772,0.378670047,0.39912825,0.376425861,0.394762934,0.408314419,0.376468951,0.403143605,0.410437735,0.374224903,0.380215283,0.383445339,0.394248853,0.396746309,0.400841816,0.39154244,0.374381928,0.394261379,0.393905882,0.398601502,0.402201974,0.38603351,0.400128049,0.405109444,0.392443141,0.385912543,0.388226842,0.395666079,0.391460976,0.412023688,0.392065329,0.377957811,0.39498889,0.397547347,0.401790416,0.403933193,0.387263682,0.394816611,0.406410261,0.409692053,0.383359802,0.393341551,0.379513306,0.377203755,0.398464275,0.376421899,0.390151612,0.376123227,0.408496267,0.37302826,0.378903954,0.402207477,0.37285167,0.41244554,0.395197285,0.408163435,0.407800662,0.408320954,0.373323727,0.39221036,0.392287531,0.389640891,0.381834042,0.376264808,0.391055871,0.407780988,0.398156076,0.389725277,0.379622621,0.387949014,0.397403342,0.390693238,0.381096071,0.383044988
0.386209119,0.401809197,0.382924757,0.403148629,0.413121237,0.397037532,0.383228507,0.385254471,0.381997021,0.391498603,0.380435749,0.41190368,0.403407587,0.385543019,0.386071962,0.381801192,0.399122005,0.395368626,0.400512353,0.401045448,0.383105762,0.404666026,0.37669057,0.397389136,0.379482034,0.397536411,0.38779215,0.40862384,0.403599467,0.387377356,0.391202698,0.385980225,0.410859331,0.397997765,0.409417663,0.405925462,0.400970481,0.392942845,0.405828199,0.390707453,0.379116817,0.41745147,0.378615544,0.381023502,0.391854637,0.411989361,0.396396681,0.393836181,0.412845831,0.404267887,0.384300774,0.409351976,0.378119401,0.411540679,0.403771103,0.396073866,0.385294092,0.397661563,0.409173041,0.389663048,0.374724005,0.396545492,0.38985083,0.376599591,0.405396493,0.408836948,0.407371827,0.376769745,0.386835811,0.378509519,0.376399932,0.382131798,0.40098074,0.407691844
0.411867578,0.412595004,0.392286234,0.411251943,0.386967842,0.383053531,0.387960533,0.391780455,0.415141896,0.38336607,0.384605179,0.404168409,0.385745482,0.400769944,0.384004347,0.393150287,0.377028551,0.383784434,0.411972479,0.391803837,0.38225882,0.377749599,0.378248927,0.39790938,0.399807812,0.384811099,0.379560376,0.412597586,0.412271712,0.381877297,0.397727673,0.404726896,0.393890604,0.387725173,0.403564542,0.401990643,0.379336778,0.385457546,0.404352279,0.408359655,0.40563384,0.385205536,0.388791136,0.387935197,0.389771393,0.378026828,0.388024997,0.411918142,0.380087777,0.411956997,0.401911883,0.415570711,0.41072205,0.385012045,0.411548555,0.400181723,0.405326908,0.390116881,0.383394479,0.396391251,0.413168888,0.415169469,0.386857214,0.390314927,0.399480795,0.415211625,0.386960206,0.399595939,0.411850938,0.385672542,0.404352268,0.400930697,0.393668325,0.413753407
