sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.563828927,0.526634638,0.555001798,0.524226966,0.536142266,0.565947626,0.566946026,0.544943524,0.551944824,0.543105742,0.526138282,0.571260638,0.546616594,0.58476035,0.561580054,0.562241056,0.523095411,0.5377005,0.545390002,0.576693872,0.535511821,0.561465778,0.544048093,0.559391365,0.565736992,0.533632352,0.525740882,0.544407269,0.540168069,0.559814396,0.590610458,0.532685144,0.502186067,0.558713084,0.518962177,0.533752575,0.550600871,0.588523255,0.537248329,0.532524033,0.538882105,0.534440633,0.519484627,0.519825476,0.551381035,0.553631072,0.548006635,0.547225165,0.562679419,0.537699578,0.542109919,0.544919082,0.542238046,0.531537625,0.588324373,0.595525859,0.540981249,0.498908733,0.533752687,0.546012453,0.551233262,0.559315867,0.536300702,0.531134309,0.543751877,0.548383787,0.504665784,0.541572538,0.568063174,0.541201293,0.537289915,0.523429727,0.548378661,0.549778149
0.573944851,0.506973987,0.528005127,0.519890995,0.534626965,0.55309158,0.549082515,0.523275866,0.544962841,0.514994309,0.53988331,0.545004847,0.530092699,0.524405149,0.543707947,0.554658732,0.486618901,0.527796163,0.533638578,0.532111604,0.555478814,0.568577777,0.584585288,0.535803889,0.551889718,0.561573393,0.551828769,0.526032338,0.512934696,0.509235344,0.534411769,0.532996038,0.580138731,0.512000909,0.585926108,0.572806337,0.493380916,0.536322401,0.492353094,0.565717668,0.547649829,0.569637572,0.519690786,0.540035138,0.553986503,0.54202994,0.509311276,0.530278594,0.523168702,0.52616196,0.574777553,0.497495092,0.521317149,0.539573413,0.562272307,0.528649406,0.531225869,0.558116549,0.530776532,0.554856618,0.534243938,0.536054586,0.517866311,0.501303642,0.529626314,0.55434948,0.550491484,0.576440263,0.576854842,0.493089903,0.496701709,0.529268467,0.515040257,0.549045492
0.556905632,0.518351873,0.522053657,0.522642324,0.499577603,0.517592684,0.579667216,0.523865522,0.589615344,0.531043402,0.57812425,0.550919225,0.547072144,0.568712688,0.56280269,0.528569938,0.496821139,0.536263002,0.535918248,0.532972691,0.584464652,0.556199051,0.559191161,0.540959646,0.566389417,0.528886349,0.537264889,0.522275512,0.524041515,0.509927673,0.516792284,0.540253374,0.539370295,0.514853228,0.574300854,0.552892147,0.522707872,0.515286524,0.528301089,0.542717301,0.56866562,0.548297424,0.496116983,0.561119815,0.576580069,0.55151632,0.54292275,0.530341318,0.525326491,0.552460859,0.584025805,0.531134744,0.527514653,0.541493521,0.558513398,0.544262331,0.532353178,0.524977408,0.536223862,0.552422992,0.562607405,0.534739708,0.511586565,0.53335929,0.546146236,0.571540645,0.535265745,0.55281388,0.531750823,0.528001357,0.530388199,0.546264749,0.52984209,0.592661337
0.550680567,0.543047263,0.52893562,0.514378696,0.546875148,0.56171577,0.558478997,0.539328056,0.592914494,0.536158517,0.566602071,0.565106845,0.542245558,0.551778143,0.538948795,0.53541319,0.536100734,0.514631064,0.526611062,0.541624293,0.550388408,0.549110408,0.603715517,0.512477522,0.570365995,0.548122082,0.588529172,0.528495485,0.494610372,0.501294618,0.553208716,0.52509753,0.580101391,0.540549409,0.541435444,0.553355679,0.522186475,0.522070507,0.527749535,0.546999583,0.526246905,0.578056721,0.541920288,0.5629717,0.552528041,0.563979322,0.535068328,0.536221551,0.530031676,0.563915689,0.554839766,0.519139718,0.545005235,0.55325042,0.554619389,0.559266307,0.494391813,0.54189977,0.509743402,0.548722169,0.564676222,0.588706916,0.49321047,0.524172597,0.580752947,0.590981582,0.576286369,0.539175903,0.548548689,0.505083444,0.525419178,0.537445394,0.554150916,0.545637571
0.534125672,0.519196398,0.579209274,0.518558957,0.553758701,0.564651191,0.537065193,0.570132584,0.562781692,0.503825012,0.527431588,0.530492024,0.555243041,0.551783947,0.547859638,0.513779679,0.563711416,0.563993777,0.548657974,0.582005839,0.539691059,0.526046161,0.558700451,0.540177802,0.511189999,0.515529527,0.514069713,0.536373596,0.548625142,0.555289005,0.548111874,0.534985746,0.537094742,0.527369983,0.537438286,0.550118215,0.592448342,0.528685644,0.584742841,0.534975471,0.540574599,0.579229006,0.507341816,0.537397368,0.545067601,0.56039351,0.537078418,0.569383974,0.57177298,0.561371528,0.533197557,0.600176895,0.516064475,0.54358325,0.57227193,0.547249157,0.560191758,0.501509993,0.567960956,0.556451451,0.511429115,0.52438976,0.535415688,0.538279842,0.539130622,0.557243207,0.529698289,0.52817601,0.522280169,0.570368355,0.556972349,0.535117485,0.524419254,0.578379366
0.540204029,0.527127322,0.560196068,0.523744553,0.514118322,0.542441018,0.587643616,0.553640591,0.574226136,0.50809377,0.564702409,0.545987471,0.52860024,0.561307782,0.540853375,0.508596631,0.524715781,0.586143017,0.554086945,0.586774757,0.560796696,0.546984198,0.57748565,0.543007033,0.518307833,0.526418529,0.563466823,0.550617945,0.547223463,0.558905121,0.537451343,0.545130545,0.523443924,0.521819448,0.575877081,0.562245063,0.601859529,0.525565747,0.536805962,0.531536361,0.578114476,0.583468525,0.521556362,0.558616131,0.543459745,0.57596396,0.530799135,0.576626211,0.540268963,0.591331465,0.526550656,0.567771168,0.550540071,0.547708105,0.53719607,0.553312086,0.539996737,0.533441469,0.53827082,0.556446768,0.512438123,0.522576731,0.506093895,0.562229578,0.539370013,0.5844419,0.576940182,0.52681595,0.524715303,0.591241094,0.601097217,0.545755827,0.528799411,0.571614322
0.528009586,0.529722779,0.595227329,0.551574296,0.537698102,0.553114152,0.588736157,0.567008973,0.591350714,0.533895356,0.532694984,0.54198913,0.566362348,0.577413815,0.562845876,0.536148917,0.555471097,0.584694207,0.558956734,0.559265637,0.546395299,0.518836974,0.530460971,0.531671235,0.565211953,0.523306239,0.541310702,0.56272343,0.555153451,0.567431968,0.566505092,0.578572408,0.56732982,0.537606541,0.563977775,0.561759373,0.594618894,0.55868523,0.574916409,0.516049218,0.548298061,0.557414671,0.530443663,0.522533945,0.584813526,0.546041496,0.49952844,0.596522673,0.568467686,0.568403412,0.55985453,0.576171273,0.572530175,0.54654804,0.548272256,0.555599524,0.562351899,0.499319633,0.575421892,0.535025187,0.551722682,0.523838001,0.537413756,0.538546695,0.541591206,0.571975669,0.573588536,0.558831858,0.517351424,0.583528668,0.593775552,0.585574729,0.510153254,0.598214955
0.520912833,0.574539973,0.563283686,0.516257058,0.528569521,0.554624019,0.512049033,0.532838383,0.554393707,0.531485928,0.54584632,0.533376542,0.569673871,0.554253439,0.554116569,0.55630077,0.607718095,0.587585445,0.535900726,0.585380627,0.525768291,0.563545039,0.572048588,0.565101543,0.56103309,0.554708544,0.538740664,0.565291379,0.583188066,0.537473233,0.56801638,0.582151555,0.577541774,0.584074636,0.573618808,0.609029739,0.546603801,0.530093238,0.55783879,0.556484669,0.564206843,0.57771668,0.505518126,0.530853936,0.533983238,0.505130388,0.533016283,0.571556265,0.562876212,0.536229444,0.557365066,0.582291854,0.568669831,0.603333612,0.548483415,0.520018739,0.553560815,0.559649107,0.576549991,0.558698055,0.557756042,0.552881688,0.574523904,0.537256437,0.549163926,0.50530472,0.546607646,0.557933159,0.538749155,0.590031317,0.54645391,0.554884353,0.594784046,0.589596218
0.528435258,0.555017004,0.607944961,0.514299414,0.567484447,0.531423523,0.529353271,0.540675287,0.570463181,0.55071425,0.555587333,0.559186126,0.589374531,0.54536228,0.575493575,0.582618262,0.573243556,0.536875586,0.519359061,0.606342652,0.551243563,0.546312878,0.546488914,0.576910277,0.566392766,0.524910604,0.557847096,0.552115875,0.561988237,0.554366605,0.571992567,0.589146364,0.546506282,0.580272605,0.561516097,0.568600778,0.541915862,0.534701805,0.548089456,0.51308849,0.585041479,0.581269821,0.549191442,0.540417462,0.552374197,0.510852506,0.570435279,0.583476934,0.592668811,0.561827772,0.573043658,0.567806549,0.610194406,0.596928572,0.553648981,0.533685843,0.569726576,0.565385183,0.593312812,0.566898686,0.584408048,0.572907413,0.582933243,0.537109628,0.57619213,0.507629126,0.570315622,0.574065218,0.555236124,0.56618134,0.544416535,0.573363131,0.567450133,0.574001476
0.535565393,0.564510927,0.580402349,0.533343683,0.543339472,0.54736479,0.515642491,0.500740734,0.576816241,0.539642181,0.569485013,0.555090523,0.603319767,0.556273642,0.545003992,0.55872014,0.604211191,0.544366086,0.540922827,0.618169299,0.517015453,0.544985421,0.567481557,0.572353958,0.565079324,0.56806849,0.559868209,0.565046737,0.583261382,0.550600071,0.566596943,0.588668311,0.56561447,0.582182864,0.551593951,0.593609878,0.515541658,0.53796095,0.537177525,0.531468077,0.558941805,0.539248468,0.557756635,0.550808648,0.567071168,0.539737433,0.551596232,0.570551914,0.604997217,0.514299671,0.586907693,0.543389622,0.606356408,0.563878098,0.585723904,0.552451804,0.568256953,0.551912576,0.574320801,0.56229532,0.573107366,0.597608008,0.569569679,0.562722941,0.533586547,0.503736765,0.538501837,0.571993311,0.533225393,0.587030381,0.542117237,0.529720537,0.591298876,0.608455565
0.559233466,0.537725349,0.522788277,0.533226113,0.573938761,0.552264789,0.508268538,0.581751823,0.568660232,0.544160881,0.608151241,0.55938648,0.543346766,0.568832924,0.569609356,0.578355363,0.533924058,0.581956697,0.549148804,0.560625985,0.553572524,0.548048582,0.599979807,0.594630955,0.554622368,0.545895692,0.578447374,0.607295194,0.573554186,0.531980597,0.549168248,0.574868167,0.531072858,0.584062682,0.521494163,0.592757922,0.514238186,0.599182017,0.554309671,0.526105184,0.538586994,0.592572372,0.533286249,0.53020219,0.592279996,0.521422706,0.58073473,0.563086798,0.550161198,0.563181458,0.599509379,0.603874669,0.574288283,0.566402634,0.606566331,0.611334684,0.57448161,0.61144135,0.565626339,0.604858526,0.513904785,0.614864462,0.553554599,0.578898767,0.605202719,0.567806988,0.567768098,0.599746312,0.601118656,0.546455688,0.552805524,0.592019004,0.542116157,0.5419832
0.547192281,0.547342798,0.573561993,0.554025045,0.571285261,0.562318834,0.517823738,0.579388661,0.544458474,0.54531881,0.589083444,0.598491169,0.563330327,0.572306225,0.537683499,0.559555971,0.544165927,0.604340365,0.558199358,0.554010246,0.540186069,0.593272896,0.582103848,0.594830368,0.579349935,0.561554415,0.612039235,0.568556041,0.599776145,0.565190882,0.574648784,0.570529131,0.560216882,0.565356674,0.565041724,0.560883057,0.545344923,0.574369897,0.559614221,0.53238099,0.562768662,0.590744608,0.536847315,0.555766223,0.586851045,0.525363971,0.558807938,0.572654862,0.584059192,0.616219537,0.570857628,0.613186337,0.599420601,0.535466283,0.608513359,0.593248022,0.568160363,0.590018445,0.548153667,0.554634356,0.517433509,0.593832309,0.544988066,0.596320573,0.587797368,0.549878651,0.554242887,0.58871967,0.601289018,0.573580169,0.568091316,0.582476906,0.557939031,0.52741092
0.524538283,0.53670065,0.552030269,0.551879823,0.557514346,0.54201342,0.557029124,0.558407242,0.546576308,0.589946601,0.586005785,0.557430987,0.575957321,0.566748079,0.572849595,0.604134998,0.567368778,0.563416774,0.5577905,0.567128732,0.538043442,0.59995587,0.610617838,0.6079003,0.584166869,0.556408005,0.608073903,0.611713921,0.587413561,0.577958476,0.558684417,0.562057376,0.573464337,0.566322123,0.545169587,0.570839656,0.568232342,0.578640634,0.547458605,0.525714398,0.555584655,0.594089191,0.572715896,0.522299691,0.565699034,0.52966816,0.588675963,0.578971367,0.5543552,0.606613098,0.605630851,0.583049739,0.58813427,0.539290199,0.579948914,0.578106737,0.596488952,0.592179514,0.56516198,0.609860736,0.540718136,0.603671637,0.553516149,0.60382115,0.603779111,0.537051151,0.553702122,0.605253694,0.563866868,0.530221453,0.60077238,0.57085747,0.548877857,0.552336589
0.602250925,0.589763227,0.591401843,0.599830717,0.564363061,0.558828735,0.557372217,0.587471836,0.588154318,0.544334519,0.577913908,0.592863018,0.559628569,0.526990084,0.606979945,0.526795256,0.572432942,0.584215819,0.555088837,0.560676558,0.60517988,0.557177874,0.566063666,0.56472717,0.587969208,0.603083024,0.552111129,0.570541,0.549765298,0.57677131,0.613047428,0.588493599,0.577985688,0.508861532,0.584660736,0.555127929,0.596759259,0.606133595,0.593980674,0.549191485,0.527340681,0.591711901,0.584322883,0.560128982,0.601819967,0.562764186,0.594391355,0.566189137,0.585733674,0.575963374,0.547098766,0.560653189,0.566473302,0.535097389,0.606661781,0.593917637,0.568136064,0.533987916,0.617046128,0.605234242,0.549276073,0.561645562,0.579376142,0.576306634,0.594212994,0.590252303,0.611183777,0.5817636,0.59868003,0.593269618,0.562586751,0.583402041,0.546723648,0.578010648
0.596391122,0.61515268,0.554269941,0.607151234,0.564765267,0.566558235,0.575968179,0.612657245,0.610909708,0.568790516,0.581955824,0.588030156,0.582008613,0.55690106,0.604370545,0.565059947,0.552730473,0.615571567,0.560425498,0.56683696,0.615502412,0.52358549,0.548203204,0.571598446,0.600571467,0.575544397,0.545198139,0.548163388,0.563766096,0.604352267,0.604369061,0.575870931,0.586409489,0.517906411,0.558680768,0.566141741,0.595150256,0.620436579,0.573882651,0.573877196,0.524303279,0.618515193,0.620655458,0.567806332,0.576472954,0.568530828,0.545664257,0.578391538,0.557843572,0.567772139,0.57859826,0.606500481,0.56594956,0.535967476,0.564458048,0.56768466,0.563485633,0.540157113,0.579578278,0.582114219,0.552352988,0.577246387,0.543532546,0.588810048,0.55623423,0.605296887,0.5847399,0.588203333,0.59720082,0.569454783,0.591394649,0.58737241,0.56608004,0.616884985
0.591823728,0.573791761,0.552440931,0.617513805,0.572618251,0.559955357,0.581145338,0.587612523,0.571138182,0.556872231,0.566563335,0.607951344,0.592100132,0.517244932,0.596919133,0.568429653,0.562821951,0.601891378,0.568680488,0.530376338,0.563508435,0.545263233,0.537630229,0.556488908,0.588109929,0.577224473,0.547912231,0.542780368,0.540644595,0.574995377,0.601157004,0.588838529,0.5931761,0.537737337,0.566895063,0.538045954,0.559031955,0.574368627,0.588058017,0.562537003,0.563974305,0.581968149,0.563799787,0.545698258,0.627962413,0.549543856,0.597135764,0.559133694,0.55806348,0.578662128,0.58713726,0.605173118,0.564588773,0.557473206,0.581341552,0.603385609,0.602638516,0.563960589,0.572925097,0.619828921,0.582264245,0.603813785,0.587167046,0.573569443,0.592604449,0.580329897,0.568654879,0.593497322,0.599233872,0.57751158,0.563280482,0.565737868,0.530449975,0.573420015
0.538765971,0.612871754,0.60575633,0.579393965,0.549283843,0.592809448,0.579638844,0.629015675,0.542163539,0.613932076,0.624083468,0.550605231,0.525009774,0.605098196,0.597354077,0.563941408,0.561984304,0.571349529,0.534969802,0.57601079,0.577103582,0.574945225,0.617439184,0.594694683,0.532168647,0.598924313,0.570401205,0.547773482,0.57681404,0.573566658,0.566180277,0.623882049,0.596983436,0.561410012,0.582599665,0.559961442,0.560866358,0.573859289,0.580264357,0.568173734,0.617155975,0.561851372,0.597769955,0.630618867,0.600452164,0.549247836,0.583954558,0.589391594,0.562991152,0.630332946,0.580931699,0.592350251,0.631855577,0.557865107,0.599026717,0.544811874,0.564359572,0.576957001,0.564227566,0.579959197,0.547906648,0.583907019,0.601709895,0.531169044,0.535390032,0.574068302,0.565125414,0.57632648,0.577101585,0.548675445,0.61174992,0.572062679,0.557931792,0.611819428
0.563722763,0.576402413,0.56837023,0.548100236,0.5354433,0.562026712,0.549461361,0.633628087,0.544136603,0.577216893,0.602782408,0.598282688,0.566724414,0.597963582,0.621631025,0.526242133,0.565665176,0.559012775,0.528749646,0.585605544,0.614156016,0.609165466,0.603651833,0.596209112,0.538127815,0.608083107,0.584445561,0.55054394,0.57264679,0.558224439,0.562648112,0.594707416,0.596163336,0.54955156,0.597083363,0.532351074,0.553686004,0.56884099,0.568143937,0.578724497,0.58183201,0.590620191,0.595467452,0.624270657,0.581910012,0.532207223,0.579530518,0.604053665,0.562033555,0.610578798,0.611428552,0.552936256,0.584124021,0.530744999,0.613638425,0.564504598,0.542053784,0.619344885,0.534898942,0.561189132,0.559531916,0.542099811,0.598856043,0.54556231,0.567105358,0.563485563,0.581575908,0.599941777,0.583134972,0.537881893,0.615673901,0.596755703,0.576714969,0.576249999
0.580606716,0.612433989,0.607505953,0.579323656,0.54812574,0.558223508,0.572347357,0.588804039,0.561919554,0.617441527,0.613916077,0.562328235,0.550988007,0.580810984,0.608403629,0.539594372,0.574866238,0.543546886,0.563849277,0.630890121,0.610802188,0.605867425,0.595448757,0.569710381,0.57913702,0.586491875,0.567443013,0.571798154,0.619589586,0.566801326,0.554380273,0.582706469,0.589840256,0.58224296,0.582847946,0.535422676,0.572075908,0.568577747,0.58638592,0.579038959,0.61946689,0.579614114,0.575218816,0.609098345,0.565000227,0.571462569,0.576942572,0.604006362,0.567762246,0.577463271,0.588866083,0.571715651,0.619724126,0.554507789,0.63431233,0.588016527,0.587805587,0.598856198,0.557819019,0.601213035,0.564199648,0.573409909,0.624134736,0.57300736,0.524819745,0.561428223,0.537376584,0.567213315,0.565869247,0.548368028,0.592309783,0.601474928,0.576039072,0.574545378
0.618992239,0.598620468,0.60778394,0.574128961,0.550464466,0.573595163,0.608819999,0.630270018,0.631535288,0.580706498,0.542767078,0.567668086,0.583676548,0.593672415,0.5771922,0.597647416,0.605768457,0.611383217,0.579665605,0.594845407,0.572912913,0.595451295,0.548136452,0.594350067,0.626277859,0.593235812,0.574212202,0.541530891,0.573156176,0.555749951,0.529517002,0.593799809,0.611659753,0.584409333,0.565606504,0.576764159,0.571876792,0.555968311,0.565457417,0.553948347,0.562770456,0.519886589,0.580852765,0.570694115,0.557599474,0.641662011,0.540929694,0.58033187,0.625982169,0.569929357,0.588277179,0.572313585,0.566950482,0.549313525,0.575015475,0.5825731,0.566544492,0.534388345,0.60169894,0.543219299,0.577476889,0.584179023,0.620503848,0.588166389,0.631395446,0.570769242,0.550605113,0.572254804,0.542323634,0.592912901,0.562158578,0.598489016,0.627029091,0.575406362
0.58279742,0.570938176,0.612027087,0.548655605,0.556967401,0.599983181,0.635544198,0.583593687,0.601833072,0.590673392,0.537596415,0.601221166,0.540555874,0.635827159,0.549167583,0.632317056,0.632984494,0.579685639,0.613429019,0.613118822,0.538362307,0.581684956,0.531771378,0.611581796,0.605651595,0.57385115,0.57924818,0.54274706,0.593369346,0.555703556,0.560717754,0.562778344,0.604583916,0.552017002,0.548415655,0.58786963,0.546175565,0.56550924,0.579896903,0.577343977,0.551698182,0.543640246,0.607350638,0.582132859,0.552338778,0.595889226,0.526603657,0.625653794,0.609103534,0.61395468,0.618700106,0.605832541,0.537513261,0.564737966,0.59427589,0.63900489,0.576893994,0.547481037,0.631035655,0.550766029,0.57816495,0.626650534,0.603362925,0.554697293,0.582935506,0.564266827,0.568907264,0.552640148,0.553475667,0.557526813,0.537899876,0.604049832,0.59419876,0.585022303
0.609808505,0.579297465,0.560719868,0.556397348,0.560462159,0.55798289,0.58229299,0.5864615,0.614160412,0.592522813,0.54082699,0.574246657,0.56001691,0.584700646,0.56511027,0.63329322,0.593004648,0.602805391,0.595929064,0.591246664,0.554738084,0.595988688,0.532733577,0.596342106,0.634968883,0.567054634,0.590785624,0.53259381,0.56053749,0.60039741,0.56419055,0.578727118,0.598890995,0.581875776,0.564759351,0.595210654,0.593799275,0.610906024,0.556805494,0.569829252,0.531137445,0.554426461,0.592958079,0.553117711,0.573074038,0.596704528,0.5742768,0.612513996,0.586530779,0.615734306,0.593684321,0.600182126,0.532375928,0.571301853,0.585706061,0.60298325,0.543054096,0.556581074,0.592038029,0.554011631,0.60929931,0.603487929,0.629554242,0.546078757,0.581660519,0.589285723,0.568378654,0.604571377,0.54297342,0.591605148,0.578235543,0.598487171,0.626785011,0.603872735
