sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.503548619,0.463687266,0.506336517,0.46997983,0.502108029,0.475729234,0.476215447,0.498644577,0.488802847,0.464919933,0.488302768,0.505609907,0.491756449,0.49583337,0.467109392,0.505830565,0.505060846,0.480513301,0.46712003,0.476295017,0.463020976,0.469356026,0.48709103,0.489341396,0.504861541,0.469256287,0.486622082,0.490146662,0.482917727,0.482839842,0.467822667,0.490314691,0.484096813,0.477721042,0.489107724,0.491425578,0.485875073,0.481451316,0.481198236,0.489032074,0.47433544,0.481445625,0.476726108,0.483190189,0.499500179,0.46584902,0.490112333,0.462380635,0.510496819,0.498955538,0.464999244,0.492171301,0.495985379,0.501722616,0.491887975,0.494240574,0.502498101,0.508905028,0.489924343,0.466621389,0.500633152,0.489857544,0.502542797,0.481851057,0.492902686,0.496712239,0.466353588,0.510022341,0.485380521,0.508167114,0.492880698,0.498231263,0.491961942,0.465619521
0.487689611,0.496894176,0.491070851,0.508026611,0.476494466,0.493153352,0.5138689,0.476009845,0.489730703,0.494612432,0.492714581,0.503112166,0.484497046,0.483490671,0.47722308,0.481820297,0.506350344,0.490938836,0.489254751,0.475812655,0.484123095,0.484266426,0.496377623,0.493861528,0.47305407,0.471572296,0.487114822,0.481470599,0.506405551,0.487959171,0.474268147,0.487945005,0.484519381,0.503697258,0.472999424,0.483451696,0.511933611,0.502325605,0.502169435,0.490684668,0.49954314,0.492294526,0.498070589,0.49498159,0.466165261,0.488233843,0.479249254,0.493284333,0.47099919,0.46661682,0.497699907,0.504705279,0.473723227,0.470760559,0.50093547,0.473037961,0.49165099,0.47233675,0.481597492,0.482747115,0.494355201,0.479541446,0.470319421,0.474113563,0.494140581,0.492350247,0.474827257,0.500488034,0.506863828,0.487319518,0.509715856,0.502572149,0.471160372,0.466653584
0.481281183,0.488835628,0.471415567,0.51399555,0.503733696,0.481929766,0.484379465,0.505874669,0.481754629,0.505212972,0.501982554,0.501301212,0.510384173,0.482052646,0.477984711,0.476911303,0.488320199,0.47582501,0.507625615,0.477517288,0.485986929,0.503499158,0.503408225,0.470404448,0.515156736,0.507573255,0.508295157,0.517663022,0.504700842,0.517976562,0.489884606,0.503912267,0.501444359,0.499156435,0.505173244,0.508017329,0.511534743,0.482720623,0.508530451,0.492072462,0.492874656,0.517493509,0.49483895,0.47928901,0.509827983,0.471380227,0.503061277,0.486778397,0.51823704,0.484662812,0.503865642,0.485262602,0.490072753,0.497837742,0.511991288,0.486008003,0.516339273,0.495898581,0.49497314,0.477291652,0.501549973,0.495463719,0.508488126,0.500448322,0.518158901,0.473281742,0.517177924,0.505559678,0.485800755,0.510235855,0.510272306,0.488751889,0.491264985,0.479771115
0.49904127,0.490718641,0.489260436,0.496907855,0.508319289,0.505409889,0.520036908,0.473524252,0.484952937,0.508277819,0.479395217,0.506476395,0.49803087,0.519702508,0.472641655,0.480134996,0.521869743,0.505163143,0.501772546,0.488064142,0.475335818,0.498072979,0.504044626,0.493103847,0.47989356,0.502295444,0.475234928,0.475046673,0.482307692,0.480433863,0.509272324,0.52220514,0.496756938,0.511733752,0.52163731,0.496372727,0.507728072,0.484045776,0.486859893,0.485851977,0.508167771,0.508151652,0.493994835,0.495757915,0.474895509,0.476685178,0.499842938,0.497339451,0.504696502,0.522168317,0.477018429,0.50189661,0.51842909,0.493707197,0.482578694,0.491136996,0.487130419,0.494867439,0.498957374,0.487164703,0.517043249,0.480974097,0.486736515,0.499636424,0.487796512,0.496975346,0.472925247,0.47702534,0.509934828,0.521081085,0.487506948,0.481892356,0.488176561,0.517273134
0.49646272,0.488733601,0.507671735,0.519124537,0.500574112,0.486144183,0.503928675,0.513235003,0.507119824,0.488850573,0.502594253,0.482244353,0.497868954,0.513569708,0.512575106,0.512758917,0.500859381,0.511990659,0.478115657,0.520577327,0.516049786,0.510232312,0.496814122,0.497633656,0.507548293,0.516706264,0.505615734,0.51537354,0.504754301,0.520007004,0.480403685,0.480171672,0.485033715,0.501662338,0.525443113,0.512275366,0.515478099,0.520230281,0.476337865,0.502703725,0.524823891,0.507720045,0.495283094,0.51224109,0.486901669,0.478585733,0.483041483,0.483442779,0.511546649,0.476370318,0.503792646,0.522502035,0.510722435,0.502919661,0.522766474,0.481119347,0.521834413,0.489467756,0.495259131,0.480828976,0.505555013,0.489310107,0.477184207,0.496194034,0.499334879,0.516308162,0.486608999,0.486508364,0.505494078,0.525798935,0.488787252,0.500182351,0.518986389,0.521059316
0.515608022,0.511360675,0.527724677,0.491865718,0.48064453,0.511412006,0.525153796,0.503200138,0.506560001,0.491885735,0.501629507,0.511300494,0.489247966,0.498852812,0.496955211,0.503531565,0.493612549,0.509173772,0.480375732,0.52176806,0.489900255,0.488824175,0.492843533,0.507544319,0.496545464,0.485368706,0.482977085,0.498461498,0.492471419,0.488262306,0.499947418,0.481308092,0.501828002,0.481466109,0.49251418,0.528339872,0.525591338,0.526730452,0.524190619,0.528813628,0.50631404,0.519856313,0.527557856,0.496765247,0.521595302,0.485041754,0.480045325,0.484166294,0.497863696,0.519305186,0.492058021,0.514706625,0.495992995,0.481897306,0.507875779,0.50539252,0.528836029,0.513404473,0.501335781,0.507164337,0.490842437,0.489550119,0.496318273,0.502840139,0.485009482,0.4907864,0.484317667,0.514921052,0.481097232,0.518776733,0.51603174,0.508949719,0.496859931,0.507012761
0.526189848,0.508945549,0.509234059,0.520128216,0.521766286,0.5147978,0.516534341,0.484070862,0.509649621,0.507266934,0.498016964,0.514044262,0.488847093,0.525338504,0.523452871,0.508401467,0.487078562,0.490654216,0.497783405,0.525610444,0.489347115,0.499062047,0.530495122,0.511737358,0.50397916,0.498832416,0.497013112,0.497545437,0.511929172,0.520271042,0.521681522,0.518270902,0.522263642,0.505650173,0.498913663,0.505967159,0.528041799,0.492536074,0.511384387,0.491489561,0.499321753,0.501082349,0.50454714,0.492075843,0.518594573,0.532565941,0.490262727,0.497074483,0.518931657,0.497857842,0.522857566,0.525710612,0.529161229,0.495580494,0.489176357,0.515767198,0.49391929,0.514730212,0.509487952,0.495168197,0.512677997,0.488751021,0.526114099,0.519932302,0.519351933,0.49533605,0.485471182,0.511482789,0.518532678,0.502443618,0.497575229,0.516812798,0.490001454,0.516749396
0.500060155,0.52563977,0.521433296,0.522061317,0.512861633,0.531627705,0.534711203,0.531792357,0.522996896,0.512869938,0.532988645,0.531008256,0.507994337,0.526141677,0.487779806,0.5033328,0.509858665,0.496846678,0.516710353,0.504834757,0.530461618,0.499538942,0.488741382,0.524780282,0.490251624,0.500977197,0.52447806,0.5095589,0.488123645,0.494032658,0.501099091,0.503958618,0.495706516,0.527254053,0.535264804,0.487840789,0.523409112,0.50037309,0.517978144,0.49288612,0.508654675,0.507225325,0.492526306,0.526031401,0.510822314,0.494518689,0.510757703,0.507792939,0.533711743,0.512348386,0.512004422,0.51575958,0.487111076,0.50581134,0.508416858,0.510887634,0.524950933,0.492649035,0.501526711,0.510681248,0.511252804,0.519567311,0.502731598,0.519990442,0.504848535,0.523433786,0.51756553,0.493114171,0.531375926,0.5036511,0.500312518,0.490825264,0.504967142,0.498836362
0.539666765,0.491361035,0.51005408,0.537211848,0.51847989,0.493077921,0.52360396,0.503080147,0.522315297,0.513260755,0.496740166,0.489874704,0.494530494,0.516116012,0.501212867,0.52848485,0.508339134,0.524495753,0.493423292,0.51524992,0.508283497,0.490276971,0.538949551,0.501369439,0.529955836,0.521324111,0.502123136,0.529837471,0.495685186,0.515666024,0.519007429,0.501507756,0.505733546,0.509988132,0.532906501,0.538953238,0.529708415,0.494795057,0.538695174,0.527435049,0.536241979,0.500480395,0.51096468,0.5355014,0.5367702,0.503660297,0.524202899,0.529562633,0.506336922,0.533784486,0.496719046,0.530044471,0.496963208,0.522900536,0.494377629,0.501948782,0.491922254,0.49480404,0.515278482,0.536243246,0.524309902,0.518492289,0.529532225,0.507762952,0.528195529,0.491561376,0.49846716,0.499801312,0.513105862,0.539662113,0.505330854,0.523886891,0.537778974,0.506383276
0.522262753,0.51771427,0.516904332,0.538691016,0.525538027,0.535020925,0.520352737,0.513005286,0.538246147,0.502849313,0.524933244,0.54242259,0.529849685,0.540749793,0.524934417,0.497580912,0.534278162,0.497528896,0.509427345,0.501776944,0.511871737,0.502027103,0.507840414,0.511838629,0.510151258,0.518817968,0.526289934,0.492471277,0.519363519,0.50320574,0.537627277,0.499061329,0.503117495,0.515859463,0.542605372,0.507969208,0.513685094,0.528753251,0.508200123,0.533690365,0.542341534,0.503326466,0.525358984,0.543107005,0.497220512,0.523824971,0.496226166,0.518338658,0.513024249,0.5231513,0.522827655,0.528637432,0.531293688,0.516814796,0.500163436,0.502250857,0.538497529,0.495417284,0.522941763,0.495431855,0.492479812,0.493445141,0.512609827,0.503257003,0.49586622,0.50845203,0.497777522,0.512960557,0.524892409,0.528109439,0.541375116,0.532811264,0.51698686,0.51063785
0.50618333,0.540343622,0.541540253,0.538100585,0.505696972,0.510678087,0.529505571,0.530459361,0.506935459,0.53669011,0.501792378,0.518885755,0.53503992,0.522593607,0.520183217,0.529666849,0.538220191,0.495306849,0.501966062,0.520402775,0.511326642,0.513254465,0.49873492,0.527928176,0.532675973,0.503199119,0.529568128,0.507883914,0.537763673,0.514065477,0.50035773,0.535841209,0.545849993,0.540254894,0.505820916,0.501433393,0.539668245,0.499719431,0.519128277,0.506334087,0.514165642,0.530912489,0.515534162,0.507764334,0.534509874,0.535501493,0.505813018,0.533862532,0.524015543,0.545696501,0.517305236,0.544762727,0.526952139,0.505471642,0.499291839,0.498205023,0.539442646,0.514507714,0.540216285,0.545496354,0.514472367,0.526271581,0.518774601,0.515426259,0.505258032,0.537262119,0.541335594,0.501838918,0.535246849,0.507252574,0.521261196,0.514767784,0.49802308,0.539523018
0.497588913,0.513828657,0.523232007,0.542433231,0.519721109,0.501146853,0.51449332,0.531137144,0.519805899,0.49825914,0.544192898,0.542672312,0.501114737,0.505195575,0.504818718,0.539841352,0.520234314,0.524332609,0.503423194,0.508418371,0.513797027,0.513370467,0.539210371,0.53318557,0.515332172,0.510019438,0.536694035,0.529486739,0.510792659,0.505887885,0.513737423,0.515780047,0.507921493,0.543442572,0.532744489,0.514770499,0.508097531,0.512707516,0.541346534,0.498470382,0.514237634,0.516110071,0.506534941,0.527412843,0.511588843,0.511339907,0.500090359,0.52679558,0.512139175,0.51071581,0.499467772,0.52113287,0.513641038,0.540009392,0.523577306,0.542486099,0.530773462,0.544679126,0.517520063,0.549326536,0.512552883,0.514919261,0.501930264,0.506221703,0.523985966,0.505041149,0.541944766,0.501454161,0.542475675,0.536434414,0.522388277,0.513263847,0.530505102,0.546546499
0.51193663,0.540313601,0.54626443,0.518652178,0.547629925,0.524642534,0.524673279,0.529616062,0.52431092,0.523524485,0.550254415,0.534921335,0.549317597,0.509518093,0.514222695,0.545379739,0.500991213,0.504635473,0.51590454,0.515422851,0.519778812,0.52947743,0.521658068,0.501750974,0.543446912,0.5053712,0.547356024,0.529803998,0.534932816,0.52362462,0.502843118,0.519341566,0.505305852,0.518186157,0.547408414,0.530371718,0.52015344,0.549031818,0.517964467,0.525090548,0.537757354,0.501004943,0.521485893,0.540247472,0.540767135,0.518366509,0.519455301,0.509839458,0.527969402,0.537107119,0.518448037,0.525669533,0.526319133,0.521779834,0.538577271,0.52594117,0.528222977,0.507904354,0.53056216,0.505918664,0.502617358,0.549538283,0.502607759,0.520564996,0.552377361,0.51020878,0.53198182,0.540307684,0.539771626,0.507135837,0.538330744,0.523069999,0.509829901,0.543695039
0.543477793,0.518766013,0.504853796,0.549981974,0.53173708,0.544392083,0.540106289,0.538930009,0.535447931,0.533905728,0.523630636,0.544246489,0.521291016,0.544529545,0.519925627,0.5305246,0.509128337,0.518413964,0.539023615,0.543945602,0.50355718,0.553666743,0.531253206,0.511055024,0.508756279,0.504627678,0.543791477,0.539182641,0.503984678,0.50455599,0.551171567,0.524622108,0.521996309,0.537576175,0.554992746,0.519347902,0.509641229,0.549732044,0.546038145,0.511662531,0.523857135,0.517965708,0.532881063,0.536942081,0.543634387,0.534406179,0.529357576,0.5554314,0.538838584,0.528636728,0.505485565,0.506170485,0.508239951,0.542105318,0.506974617,0.55059023,0.533465694,0.509981806,0.551477442,0.53420053,0.503921995,0.532369825,0.507028986,0.553455499,0.544885049,0.507226255,0.512239973,0.530173293,0.549260792,0.545797739,0.53518581,0.546274234,0.528399002,0.539095448
0.509447677,0.53863286,0.542893928,0.517286824,0.542627038,0.558201896,0.516033441,0.54849699,0.542838297,0.529173102,0.557810694,0.557730697,0.553998664,0.531930215,0.552238281,0.54099731,0.540428092,0.526855082,0.522370081,0.505314748,0.551108536,0.534911536,0.523459033,0.526680908,0.519029881,0.544928511,0.536652811,0.535217754,0.516462813,0.516575773,0.528556653,0.549654904,0.538423216,0.546250037,0.556749726,0.523859673,0.542497102,0.552775007,0.531941708,0.520268157,0.5378677,0.546734222,0.549865863,0.535355355,0.523135667,0.528647953,0.53265651,0.521208594,0.523940962,0.513857931,0.513020934,0.55600331,0.522445178,0.51958089,0.520556766,0.547232491,0.531170239,0.506494227,0.524528508,0.537345768,0.556335681,0.550929891,0.528285662,0.514518064,0.547396217,0.553905492,0.554123856,0.5395924,0.507791528,0.513107944,0.550833302,0.513598086,0.532765255,0.556928265
0.546760525,0.513990799,0.507483709,0.522807118,0.547012503,0.527275632,0.521826929,0.548726985,0.550167278,0.51505027,0.523301523,0.539479347,0.55339269,0.539581499,0.557660814,0.519261296,0.507879383,0.54075219,0.51187413,0.529657717,0.535954424,0.542898233,0.509807769,0.548654309,0.524745599,0.542236518,0.536788432,0.534261577,0.533288147,0.554984732,0.523560025,0.537708525,0.542597637,0.54561056,0.550504026,0.555738334,0.522958268,0.554035835,0.536476979,0.538589288,0.556454114,0.552490463,0.531987493,0.548276114,0.509590452,0.532874823,0.541364074,0.52139183,0.534540646,0.514428399,0.524718788,0.536055154,0.536970863,0.533075191,0.515207115,0.558781948,0.521886743,0.553552892,0.557967997,0.550590867,0.529087126,0.52199227,0.530133068,0.529181301,0.541509537,0.534883239,0.539719774,0.517083792,0.526843745,0.545031143,0.516958483,0.514715918,0.51292595,0.511571657
0.52750325,0.528258317,0.522323757,0.509838466,0.54655161,0.556968619,0.527952283,0.518773257,0.556753194,0.541693762,0.560045539,0.529046109,0.561084786,0.526309326,0.5154957,0.557616122,0.529223055,0.537392853,0.540276204,0.559431808,0.513002642,0.519569407,0.556605324,0.548032301,0.52618497,0.52810331,0.560795406,0.516659084,0.510180084,0.545305379,0.528175335,0.5283785,0.51511819,0.534138789,0.545366212,0.557090842,0.531076484,0.525956409,0.530316042,0.557330128,0.537585698,0.512382408,0.55375816,0.56276456,0.518622697,0.560516746,0.556849132,0.554983121,0.551274655,0.53521909,0.534795304,0.510213524,0.554105855,0.554336765,0.512552167,0.548489247,0.526329412,0.518286876,0.556061935,0.547322445,0.520022065,0.521338106,0.561583629,0.561371568,0.513343276,0.5192965,0.562508311,0.532235293,0.522801249,0.53467039,0.561804301,0.529964943,0.524894093,0.529179347
0.52111611,0.561541902,0.557949917,0.562526809,0.541275501,0.538604132,0.539889719,0.515930679,0.532347678,0.564586627,0.562505776,0.550892306,0.56074926,0.555443429,0.521170175,0.537629257,0.54350694,0.530528954,0.554556799,0.564849027,0.547443418,0.563312162,0.519379184,0.529040011,0.549662421,0.551485037,0.524965118,0.518609573,0.512420868,0.551792491,0.555074406,0.520533673,0.561124324,0.53429956,0.546012793,0.54254191,0.527344013,0.551717093,0.542360172,0.527981251,0.554381088,0.514758484,0.546295435,0.52822859,0.514416055,0.531936426,0.549929725,0.531937431,0.541800739,0.521210512,0.531573492,0.527239281,0.515728598,0.516502528,0.558270645,0.549438652,0.529087028,0.534702557,0.537639876,0.545831612,0.55912214,0.523079195,0.514233326,0.554775166,0.542803372,0.55449234,0.556134312,0.517895156,0.556440047,0.53008478,0.514379977,0.52695686,0.559713186,0.525851415
0.525904013,0.52165215,0.536997273,0.557562251,0.563359318,0.520589003,0.547796645,0.527238959,0.526061055,0.521208501,0.550055291,0.542971268,0.558473802,0.553988159,0.551971999,0.537178543,0.530478596,0.525130983,0.555717658,0.54119788,0.544250952,0.562581178,0.564284876,0.513760666,0.52177095,0.522829731,0.546087741,0.53262292,0.561398408,0.52306023,0.521040205,0.539272955,0.527967896,0.560983732,0.529874132,0.556667618,0.540614702,0.556505831,0.543029093,0.548220324,0.522609111,0.548119387,0.530210086,0.562490446,0.529499184,0.543570043,0.5628777,0.556627904,0.545629326,0.55812716,0.551860179,0.545579457,0.51977553,0.515657208,0.528238809,0.546065713,0.547825987,0.521457899,0.516345068,0.517143821,0.558598855,0.527983664,0.519900103,0.552245552,0.553172542,0.545093999,0.560322334,0.531706178,0.5549846,0.540666434,0.52846816,0.515005652,0.546783778,0.55289233
0.544036345,0.541414601,0.528504813,0.548721544,0.52355147,0.549720381,0.551628629,0.530423754,0.544196306,0.560022515,0.540176964,0.554756809,0.528660403,0.544765759,0.564933041,0.561754485,0.535575547,0.521886855,0.54239077,0.556043301,0.523767471,0.560642718,0.552235055,0.544729859,0.535373186,0.563842742,0.520411915,0.529585954,0.535103718,0.516515934,0.517489265,0.552074092,0.521877627,0.559980337,0.525030282,0.558333861,0.560728758,0.542422327,0.568502589,0.531474153,0.533414261,0.542230857,0.521816459,0.518716153,0.546368167,0.561059924,0.569193833,0.532835502,0.522476645,0.562128388,0.538302907,0.517229129,0.540364311,0.552619554,0.550681533,0.532952678,0.552045855,0.517558954,0.550076261,0.515553684,0.550552951,0.538534888,0.569387889,0.534967425,0.534551742,0.533842741,0.544627972,0.556537046,0.549351658,0.5472791,0.550135696,0.563402154,0.559872494,0.538878251
0.552861287,0.568856824,0.555135378,0.561915635,0.548297402,0.527584559,0.543062011,0.532998666,0.518120665,0.53417319,0.563363459,0.517235627,0.5223023,0.531027742,0.541212434,0.571029648,0.547866158,0.562981514,0.560330469,0.536761883,0.520420745,0.53081507,0.55976768,0.5545166,0.52225959,0.561437453,0.52500196,0.553732184,0.567997937,0.537148193,0.518258197,0.568793829,0.523879368,0.52726346,0.533791367,0.524415585,0.538364251,0.569856342,0.521557943,0.548177004,0.52384759,0.534378603,0.560043311,0.530211252,0.566289252,0.559164735,0.568510445,0.534763104,0.539753232,0.538175919,0.555558688,0.544318797,0.548602629,0.535154556,0.561142493,0.535011236,0.532494844,0.520411081,0.532972686,0.529095106,0.543377263,0.524297208,0.567640113,0.56901978,0.528809404,0.526061644,0.552494562,0.529647148,0.562306908,0.564365984,0.558693132,0.519064763,0.523054582,0.527578229
0.532069905,0.569310888,0.530587324,0.537076586,0.567094737,0.518995388,0.545291295,0.556705555,0.524724441,0.534350804,0.572554969,0.556451367,0.537122579,0.54874823,0.518638482,0.536300483,0.551449348,0.52319303,0.537605823,0.548653714,0.51966487,0.522721893,0.524791755,0.549667538,0.538330007,0.543646667,0.562344841,0.556869051,0.55622016,0.548972831,0.521680947,0.54167946,0.556938221,0.519821327,0.553654215,0.559218831,0.549490539,0.547324926,0.538723378,0.531257535,0.567704487,0.556812129,0.5496409,0.525881661,0.554427113,0.528876976,0.561466517,0.534055152,0.524977648,0.560972515,0.560137706,0.553066774,0.539255071,0.545011271,0.547323831,0.549708934,0.567932836,0.532156176,0.540489867,0.542442554,0.55017947,0.543089061,0.559956565,0.545252948,0.518838812,0.546445596,0.568444157,0.535897379,0.569383373,0.566305519,0.522602739,0.568751658,0.554453702,0.571865681
