sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.26298272,0.263364964,0.25447608,0.252396265,0.257792763,0.251253404,0.25106444,0.260313664,0.254053847,0.254121676,0.26945139,0.253631045,0.266056726,0.274783165,0.273089755,0.259045338,0.256823587,0.271257353,0.259262119,0.252029135,0.243025886,0.26575475,0.269633218,0.262381962,0.271308116,0.254307642,0.275629725,0.2609884,0.266158572,0.263828863,0.268050524,0.267127266,0.257971675,0.265737348,0.259692236,0.256345232,0.258200157,0.271607235,0.264301113,0.263568598,0.264833424,0.268387179,0.264854573,0.274502354,0.263169718,0.254929414,0.251278531,0.254283139,0.268070269,0.273228325,0.254749897,0.26356537,0.276132029,0.247625648,0.254507981,0.26700095,0.261549496,0.269543362,0.250309636,0.272993657,0.255952218,0.268070685,0.254179233,0.258710324,0.268841167,0.268782123,0.254529134,0.259999568,0.251348573,0.271493829,0.259482877,0.259439837,0.264936977,0.247001783
0.259193842,0.261392588,0.255690479,0.278775683,0.272206741,0.258105812,0.27753638,0.27238779,0.260730146,0.251706921,0.266617872,0.260123259,0.256261726,0.260571805,0.256059236,0.270032204,0.254342603,0.269657392,0.255774708,0.263498501,0.253477999,0.257143435,0.273425676,0.264248596,0.273606856,0.269919772,0.257869187,0.260554742,0.261980149,0.261668957,0.276408256,0.270648146,0.268857295,0.259946838,0.257902012,0.251740588,0.26033947,0.257733638,0.276957112,0.260827356,0.268642212,0.267735966,0.262098145,0.255354808,0.256364746,0.269031049,0.254207343,0.258340116,0.261622762,0.258257254,0.258972886,0.265261416,0.274107412,0.266378399,0.273114294,0.271017658,0.267794854,0.268751373,0.27106134,0.266850511,0.273640614,0.253831085,0.260759463,0.268705562,0.256616344,0.258031293,0.277726895,0.251818483,0.27135544,0.258104977,0.265750901,0.26629491,0.274755043,0.266227162
0.255211986,0.260848836,0.269177576,0.248259717,0.270863416,0.260719746,0.263840402,0.271420685,0.256045154,0.279403005,0.271380235,0.272151325,0.267861995,0.277157424,0.280167957,0.274996448,0.266855622,0.263273293,0.257943465,0.258165866,0.277718886,0.276432505,0.263843556,0.266078501,0.263468491,0.267067403,0.265375822,0.278338542,0.270377517,0.256997128,0.268300859,0.271352053,0.262982858,0.266027505,0.261427577,0.277142599,0.25635281,0.26779354,0.26196217,0.275749238,0.2731917,0.262839413,0.264187745,0.276106676,0.265040152,0.267339906,0.272357788,0.270098855,0.266573793,0.264076139,0.256155805,0.268233594,0.26401348,0.273780803,0.27564824,0.254733906,0.261055287,0.269073047,0.257356846,0.269829094,0.27236561,0.264163502,0.26847316,0.270777706,0.263904249,0.279233616,0.268623457,0.265062269,0.261070372,0.277152321,0.25692067,0.263063033,0.262467728,0.274195729
0.267321481,0.259526298,0.283201386,0.254815434,0.268699979,0.276124576,0.275312414,0.264153681,0.257327361,0.257827123,0.276761006,0.267794762,0.260337224,0.261915141,0.276070802,0.2713975,0.269727259,0.277676,0.264876062,0.277173474,0.268103415,0.283357409,0.276790109,0.271282121,0.282555535,0.263171023,0.277973947,0.268012216,0.266968403,0.259053155,0.259881723,0.281761681,0.262702227,0.261338133,0.25692135,0.28242804,0.271766032,0.263634039,0.264638525,0.260411929,0.260644689,0.263704093,0.264779377,0.261498284,0.261523579,0.270975691,0.264411867,0.279901895,0.260654258,0.272061232,0.265133433,0.271706458,0.276007276,0.268600493,0.268101377,0.27910356,0.270318445,0.258554477,0.274867421,0.26563964,0.28380081,0.262646281,0.262670686,0.279539784,0.270022018,0.272600278,0.273152996,0.27304083,0.272419147,0.266551749,0.26586503,0.264215415,0.262537847,0.275653406
0.285784017,0.270949624,0.277086156,0.266713723,0.279095223,0.267424314,0.268455365,0.264560987,0.276698372,0.272942472,0.277640377,0.272495303,0.260611158,0.26054713,0.270460723,0.271615394,0.266989978,0.270144834,0.267228785,0.279117058,0.279324742,0.273790232,0.268215986,0.264456796,0.261311032,0.280443042,0.277785814,0.285138648,0.276088933,0.285578432,0.273699657,0.262110974,0.260933648,0.261907249,0.265058013,0.268608212,0.275291731,0.284694783,0.271740793,0.275547097,0.270354286,0.267768826,0.265255823,0.284277446,0.263952588,0.256722797,0.282801569,0.280207759,0.261747552,0.262135065,0.275554942,0.273232241,0.264378199,0.260632813,0.268591379,0.260906999,0.276992238,0.270340687,0.282052533,0.283765196,0.275727413,0.271187157,0.272859511,0.276407519,0.259402506,0.267044258,0.271157052,0.285614623,0.283551398,0.260579879,0.267031367,0.281986538,0.279169917,0.265874206
0.263859962,0.28385677,0.283286654,0.272720675,0.278546161,0.268863193,0.270226796,0.285937863,0.272187328,0.277124319,0.2720561,0.265891592,0.262540914,0.276152225,0.273253672,0.285943038,0.279246315,0.288934553,0.288874404,0.279539191,0.277378426,0.27540612,0.279502733,0.272904909,0.265320287,0.276888739,0.275690762,0.280663758,0.282342633,0.284439255,0.286073952,0.278743399,0.27386929,0.279051124,0.282149102,0.28438259,0.286095351,0.286756518,0.285538083,0.28328882,0.288503298,0.26419536,0.266642815,0.288171252,0.270562882,0.28642409,0.26751835,0.278678804,0.266552421,0.265981259,0.277418842,0.280564512,0.273884326,0.265120802,0.271065956,0.281346567,0.265870381,0.283547467,0.266651123,0.279497447,0.266220678,0.262135572,0.264383857,0.274340873,0.278516676,0.272373569,0.265238431,0.283069669,0.273756643,0.283713113,0.264705896,0.264396532,0.266090885,0.276924407
0.272779348,0.290595638,0.286438508,0.277097031,0.291749735,0.271573534,0.276584868,0.269263039,0.265086814,0.28501416,0.28423386,0.263094345,0.262207861,0.277084636,0.272166702,0.287623494,0.288919863,0.267527436,0.265465114,0.266747961,0.264980307,0.273476182,0.278798205,0.28572583,0.281607211,0.290903303,0.288275791,0.281338117,0.290188945,0.26996442,0.279747484,0.272569699,0.28151496,0.287796332,0.267826148,0.277703936,0.288211724,0.284865998,0.284988539,0.289204462,0.285357194,0.266710303,0.285835118,0.281785851,0.282849741,0.280404681,0.264525997,0.264740325,0.27258487,0.266310259,0.288707234,0.268441248,0.286172403,0.279798408,0.268809469,0.269048775,0.266029684,0.271173459,0.290771834,0.276906526,0.266631494,0.265895696,0.270369377,0.281545725,0.279434499,0.268525525,0.275304909,0.288888767,0.274687002,0.277927631,0.289220853,0.276146062,0.286397433,0.27240826
0.269828266,0.267555298,0.281147316,0.270255692,0.279704485,0.282143822,0.283437013,0.293084438,0.293382598,0.278595454,0.275347011,0.273103666,0.273528355,0.283062767,0.290883795,0.287797534,0.288666528,0.293944417,0.292991851,0.293333423,0.28248707,0.288471559,0.290336463,0.284856426,0.278736803,0.29200867,0.269050419,0.274159084,0.280720044,0.280204023,0.293090264,0.271527966,0.285840802,0.273685075,0.286502845,0.282803614,0.266583223,0.292459366,0.293050562,0.293505611,0.278416483,0.2879109,0.282709406,0.282991462,0.269778421,0.279074135,0.274864654,0.285674166,0.272369008,0.266844417,0.289339579,0.273724356,0.273397164,0.269939918,0.276563118,0.288129022,0.294431728,0.280351226,0.267062504,0.272627766,0.266722476,0.266718107,0.287480296,0.277749103,0.268320702,0.269212333,0.277324268,0.287555915,0.286122175,0.279789853,0.270126312,0.281219046,0.277965224,0.270355351
0.275950319,0.297016325,0.278293458,0.286904418,0.286495252,0.286918588,0.293724087,0.290386697,0.296780086,0.286444739,0.290003642,0.271807276,0.290392789,0.274750363,0.27504491,0.295722352,0.29229676,0.290276786,0.279454768,0.269071496,0.276389252,0.296835425,0.279968971,0.272359046,0.295754094,0.271314245,0.284575161,0.288733624,0.279391049,0.296227973,0.291306079,0.291464749,0.273286896,0.271693815,0.294324668,0.29281436,0.291630158,0.297077617,0.284673359,0.273383603,0.27499792,0.269801266,0.278305068,0.275034153,0.269858602,0.285649971,0.282556915,0.281436438,0.273229334,0.275214053,0.296241154,0.269347947,0.273985198,0.271235723,0.277043887,0.293093041,0.275200212,0.276549258,0.272444967,0.278678644,0.272130508,0.286947381,0.286110727,0.290360579,0.277960663,0.29286165,0.286502622,0.272794126,0.293460296,0.279107747,0.291907867,0.280440007,0.26840472,0.271361152
0.280885383,0.29236266,0.273421962,0.288146146,0.283492471,0.281839265,0.277187755,0.288280202,0.29148077,0.272116176,0.288746509,0.289658114,0.291164389,0.271516418,0.283713164,0.286379809,0.296051488,0.285634567,0.287339272,0.274237728,0.29142782,0.294689182,0.291781797,0.298649001,0.296472212,0.277701027,0.299011897,0.287124146,0.284644279,0.283510374,0.298056009,0.29422764,0.273269892,0.298716351,0.298904202,0.28699122,0.284863744,0.297730828,0.298066588,0.273473475,0.273791383,0.281744341,0.294782101,0.29046521,0.283206114,0.282522493,0.298102913,0.288487799,0.285220675,0.27510558,0.291657754,0.293268912,0.290411735,0.291306167,0.272579135,0.271843348,0.276752124,0.276597517,0.277840544,0.285402916,0.294834062,0.276437233,0.272274738,0.283717926,0.276276646,0.293365105,0.290991102,0.28868693,0.282706761,0.286200353,0.282639544,0.292370551,0.28086589,0.279348036
0.289771305,0.287026947,0.294183606,0.299270591,0.286570741,0.281517451,0.270968724,0.28917066,0.290231462,0.280884249,0.288002343,0.296127972,0.282709709,0.278804721,0.291372964,0.290109606,0.298192817,0.298863534,0.276683668,0.284881451,0.297912829,0.293604498,0.293288718,0.283327075,0.301483783,0.289160334,0.284524141,0.275641043,0.290412357,0.281221537,0.292456915,0.290384809,0.293319473,0.280236267,0.281118105,0.278292562,0.288577311,0.289867621,0.276744679,0.281879963,0.285260727,0.297058585,0.275209877,0.292558749,0.295097952,0.276728687,0.28160248,0.301269767,0.274728922,0.301109352,0.29375657,0.28797414,0.296224507,0.292074087,0.295229768,0.285478752,0.292985958,0.297814557,0.291430295,0.277405694,0.287025318,0.274049232,0.301099731,0.281871987,0.2925887,0.278223118,0.297966226,0.269170162,0.277258211,0.284773691,0.283444279,0.279697513,0.274791759,0.294993483
0.300449417,0.293487185,0.289248694,0.279263325,0.305501153,0.28224978,0.279612411,0.298978429,0.293876584,0.283737921,0.300267005,0.277986657,0.281877964,0.288804978,0.305451717,0.285015805,0.302768546,0.283150663,0.279699415,0.285593137,0.286373393,0.288214171,0.282537187,0.277999339,0.284590246,0.289807187,0.296014923,0.296482267,0.277136258,0.282664436,0.277675944,0.277699929,0.291376985,0.282120113,0.288080231,0.29008759,0.295869564,0.299367352,0.293915505,0.288834682,0.284313808,0.299164894,0.300884654,0.282334664,0.287686287,0.304608327,0.295651859,0.278055322,0.29181218,0.283345716,0.276615602,0.299606195,0.293497949,0.278519699,0.293104189,0.279019705,0.298429751,0.281293712,0.280674896,0.277851213,0.295836943,0.284109391,0.29828666,0.281776412,0.293552369,0.287544291,0.286947894,0.298192581,0.302480907,0.303507663,0.29489621,0.284568718,0.288324015,0.299049716
0.307041554,0.306125464,0.290171611,0.287389877,0.299411673,0.296273557,0.28590606,0.305491273,0.282682465,0.298812744,0.293150996,0.2853559,0.287056475,0.291268785,0.280402827,0.287327654,0.282057703,0.30278097,0.287768449,0.296027672,0.29572315,0.295691992,0.288838983,0.29116575,0.290722733,0.305377998,0.304309559,0.289605119,0.301006508,0.280839718,0.293697551,0.281752443,0.279151335,0.306168441,0.289095348,0.279644969,0.290300662,0.288116695,0.280220184,0.292266077,0.301052944,0.287424778,0.289532351,0.308142683,0.27563954,0.303495455,0.279590007,0.28317993,0.296177867,0.308205046,0.289807608,0.291953488,0.30155265,0.307814469,0.29653744,0.295967006,0.294745716,0.292022134,0.283223279,0.300356802,0.307045752,0.30158845,0.290070107,0.280580789,0.286097106,0.280988586,0.28635293,0.284922733,0.300210463,0.305066057,0.305065972,0.287097133,0.308238179,0.282318703
0.282279887,0.303517236,0.292404019,0.281975101,0.304097907,0.309013554,0.309395326,0.310194298,0.303473697,0.301902265,0.289838682,0.283986675,0.290194237,0.297941022,0.290886351,0.30822662,0.285917882,0.295358084,0.292660357,0.310671031,0.302746109,0.299484904,0.285014794,0.303407908,0.28603022,0.299078152,0.291139348,0.281689073,0.303189573,0.286978418,0.283958713,0.284691606,0.293060879,0.281594869,0.31117768,0.295595549,0.281725436,0.30884445,0.299308267,0.301913251,0.293573218,0.30180543,0.303662052,0.308990498,0.30134251,0.288318203,0.285480927,0.2969224,0.286571042,0.304007562,0.291627385,0.304272021,0.301272777,0.29805029,0.30011544,0.29886965,0.310806061,0.303562777,0.297085003,0.283265347,0.294912166,0.287718632,0.281138703,0.282972565,0.287947454,0.305398693,0.291533484,0.298594405,0.283070644,0.307799229,0.306769596,0.308144085,0.297586819,0.294370054
0.298781249,0.287454693,0.297320251,0.289191,0.311209289,0.291441852,0.290724385,0.308103504,0.301123001,0.287903582,0.2975888,0.305844245,0.304847113,0.312329347,0.309333792,0.301057845,0.290569896,0.291589698,0.295951535,0.307574841,0.307179863,0.285657568,0.296418609,0.299381414,0.310913418,0.294539046,0.296108706,0.300557312,0.293195354,0.312381593,0.299672945,0.299182984,0.309325705,0.295658248,0.305834665,0.313945674,0.307574445,0.297226148,0.29043481,0.301752561,0.294536698,0.286189596,0.297592801,0.304739124,0.295307308,0.311165974,0.310030976,0.291959471,0.297367496,0.307283828,0.31052558,0.296468987,0.292278442,0.306727707,0.296964882,0.301268868,0.311359009,0.308707177,0.30858586,0.286008191,0.303160076,0.287412995,0.296487297,0.304959262,0.2994382,0.304308287,0.308922622,0.295897828,0.296741999,0.309236488,0.300271174,0.304806964,0.291794798,0.289015903
0.316218319,0.297430861,0.302295347,0.30183456,0.315477519,0.313623733,0.295656909,0.297245774,0.289904532,0.298017406,0.286677117,0.310479115,0.296986977,0.315709986,0.308063167,0.311614791,0.30569879,0.303062159,0.312281976,0.316005739,0.292775139,0.293383001,0.309745749,0.300980764,0.306133369,0.313049375,0.30160771,0.306696283,0.286920197,0.299807441,0.301794647,0.292317057,0.310323134,0.302101591,0.316522039,0.299231467,0.283302792,0.300997991,0.294828123,0.294144324,0.30091331,0.294224522,0.308426017,0.29025097,0.314452356,0.29151883,0.289694846,0.313759396,0.303933067,0.316214625,0.29301931,0.309920294,0.312511797,0.302979275,0.307279937,0.314112538,0.287286101,0.311816924,0.29393642,0.308611954,0.316058703,0.302840021,0.312668327,0.304530976,0.311301247,0.290183093,0.315901896,0.297064098,0.315424089,0.316062065,0.309618678,0.291850764,0.309032241,0.2826059
0.313891154,0.313851696,0.293967002,0.311828788,0.313318306,0.313601784,0.308511475,0.292874464,0.311706453,0.296693797,0.294458864,0.319356558,0.301361996,0.317730505,0.308276358,0.30429901,0.315417526,0.298799223,0.31810995,0.289917279,0.314867934,0.298069088,0.299267906,0.307946306,0.311661484,0.289496768,0.300490886,0.299895415,0.300362055,0.30393531,0.311223828,0.303891493,0.319074766,0.304281621,0.314342545,0.316501519,0.29588682,0.29779153,0.303021535,0.312700481,0.28386313,0.303613185,0.313100976,0.303282461,0.295866193,0.299416178,0.296721419,0.303143296,0.295755159,0.316319535,0.307025607,0.318937013,0.308894438,0.290983776,0.300300704,0.294150248,0.30238874,0.311741767,0.313578799,0.293393801,0.30173829,0.30507051,0.312716172,0.298684157,0.308662089,0.292089065,0.310527382,0.29616408,0.302614177,0.310752887,0.295216252,0.304793592,0.318007654,0.295256693
0.300946337,0.292794241,0.295507014,0.306580644,0.315009463,0.292459696,0.300365047,0.319149573,0.292122606,0.310189132,0.295102878,0.311615299,0.319668026,0.319783918,0.319253036,0.318155693,0.295529961,0.321792029,0.315412583,0.30164255,0.29410779,0.31842547,0.32087263,0.298209877,0.312364222,0.294521288,0.296698709,0.300161756,0.29396156,0.294785005,0.313741007,0.316817585,0.310701749,0.306279722,0.310472248,0.306906026,0.320186265,0.304936551,0.306313443,0.305987284,0.294803131,0.316950276,0.297263667,0.298290261,0.315815056,0.303573088,0.298114556,0.307241357,0.318862141,0.300163372,0.303496785,0.313643264,0.314015585,0.297121601,0.315112972,0.30991358,0.304071387,0.300349739,0.300038422,0.320990407,0.305823895,0.306305914,0.30642705,0.317217621,0.313214942,0.311159384,0.295434611,0.312554365,0.295698027,0.308756761,0.296967455,0.306252638,0.319089798,0.307807086
0.306879549,0.316726901,0.306323642,0.305683122,0.312571591,0.302778886,0.300586045,0.314948495,0.29488948,0.314727589,0.295595234,0.3122903,0.299614905,0.317595103,0.304428894,0.301155731,0.29586954,0.309820603,0.313096216,0.324452007,0.313229145,0.301788578,0.305002703,0.308835643,0.295615651,0.321262127,0.301972268,0.308775212,0.30315846,0.324841156,0.313974845,0.306759327,0.309345839,0.302416084,0.314695923,0.309237981,0.294768889,0.317146206,0.311656535,0.301952048,0.313157758,0.295620396,0.323341023,0.314380577,0.297683253,0.307255274,0.306939816,0.300923991,0.306014361,0.311993398,0.324620947,0.320918607,0.296075772,0.324597991,0.303105218,0.314600627,0.310338599,0.304260325,0.309542276,0.300724144,0.324113991,0.304676446,0.305112248,0.297615419,0.317159242,0.302215324,0.31245035,0.307484112,0.302482747,0.323303077,0.315093963,0.307633053,0.2976379,0.310012301
0.297079875,0.322057774,0.299707011,0.327824501,0.326369421,0.318392437,0.3228327,0.304369236,0.298714589,0.309170361,0.307702591,0.29190645,0.297232046,0.314698366,0.302810312,0.323038308,0.312111499,0.309308145,0.306193892,0.298805256,0.30268582,0.312550981,0.322363881,0.317081025,0.319890442,0.301357923,0.30203431,0.312445202,0.316119869,0.32519572,0.315760928,0.312754923,0.300212294,0.310958802,0.319215729,0.31271423,0.325371811,0.302950552,0.295970879,0.302299357,0.32659669,0.309447165,0.301656073,0.313131768,0.300160515,0.296953112,0.309937594,0.310686665,0.318349067,0.307354945,0.320675464,0.302086003,0.323133925,0.30433593,0.324241198,0.301935985,0.320013592,0.306574868,0.315293318,0.316415578,0.312274482,0.310243256,0.307422602,0.31085216,0.309461399,0.320479913,0.307445954,0.318862606,0.300480507,0.30064979,0.304792831,0.297607645,0.321081752,0.320385067
0.317707491,0.317375595,0.301781977,0.32533818,0.309278418,0.328824934,0.313099175,0.313616379,0.306320107,0.310891451,0.307639135,0.330204536,0.330084635,0.301227364,0.301807904,0.304613908,0.31877089,0.319377622,0.316000719,0.321945169,0.329982472,0.300288512,0.305750887,0.308447385,0.319838671,0.311290896,0.302089346,0.30871728,0.305848203,0.302138433,0.328434979,0.327744849,0.318132112,0.302582624,0.313140261,0.323759332,0.303828632,0.319052247,0.327417805,0.328724375,0.324967627,0.322528783,0.299496753,0.299833975,0.313160635,0.312004035,0.311249375,0.328672207,0.307609945,0.310705512,0.306173087,0.330438666,0.313397182,0.316741596,0.321017667,0.31445376,0.311235587,0.305945834,0.327189743,0.299957813,0.311547254,0.312730285,0.317423298,0.326173297,0.314481912,0.330150258,0.316667527,0.311607777,0.330090005,0.314333097,0.322512839,0.317641047,0.311045235,0.329675305
0.308138276,0.32054941,0.327477382,0.307170157,0.315701257,0.313696638,0.331140038,0.33279429,0.331098069,0.309934534,0.302179407,0.324751306,0.325209865,0.33148024,0.332577507,0.326656147,0.304907637,0.317284241,0.307151756,0.310548315,0.328259982,0.304857862,0.325515795,0.30495166,0.309052334,0.321630477,0.33195244,0.309937378,0.303928622,0.326403652,0.312027075,0.30167089,0.318395267,0.323761226,0.309085673,0.332810448,0.320593414,0.321702173,0.319906954,0.329059587,0.303827992,0.31983639,0.303330191,0.327653829,0.312559693,0.302445992,0.31939497,0.325327519,0.321372535,0.302459495,0.310693669,0.307099275,0.310250296,0.306173397,0.328550182,0.328826304,0.308481341,0.317911443,0.314916014,0.315001353,0.310912122,0.31083091,0.310782591,0.303905319,0.305162458,0.322471039,0.302831582,0.328191135,0.327015503,0.330390681,0.326943725,0.331335441,0.309087673,0.324249972
