sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.759989683,0.751493562,0.746986781,0.710702123,0.734076508,0.732740508,0.756888606,0.71183773,0.728768034,0.748415503,0.749512115,0.748847944,0.727257847,0.72702932,0.713197226,0.700685181,0.731328081,0.751761274,0.726331357,0.767258812,0.701972273,0.770249469,0.770149876,0.734120121,0.733541834,0.73689304,0.757048749,0.736729089,0.706954086,0.747783834,0.761992232,0.745100839,0.754252765,0.731912787,0.755237576,0.761474269,0.749901776,0.737499643,0.704784944,0.751439423,0.715417914,0.709423288,0.722525657,0.709150482,0.730668855,0.771262327,0.745934505,0.74956615,0.759406392,0.76417584,0.715756312,0.70233565,0.767564068,0.764358379,0.734343977,0.719700004,0.74029666,0.759127476,0.699825249,0.732296982,0.727688017,0.705524579,0.752460612,0.766850927,0.763542073,0.70223168,0.739632141,0.752899927,0.711444556,0.718433886,0.760040583,0.741761387,0.739403468,0.758508693
0.732050463,0.764436943,0.750430749,0.70272988,0.736839824,0.762568624,0.769854077,0.701548188,0.713858403,0.766491086,0.7647262,0.710808492,0.732575306,0.701410465,0.744051573,0.763366789,0.749862676,0.702675899,0.746577279,0.711375759,0.753083823,0.746267235,0.728226099,0.736300573,0.717582069,0.730327869,0.748852349,0.751290105,0.725587515,0.735063706,0.760913609,0.772481205,0.744000027,0.733144761,0.715980185,0.756750354,0.770325871,0.737590565,0.752279555,0.773463982,0.714698611,0.753323218,0.758829843,0.737585715,0.713843562,0.715358226,0.753717035,0.746933163,0.772978863,0.737974425,0.766328317,0.757141043,0.720777385,0.707127791,0.720633167,0.754716324,0.767243329,0.770098628,0.742686207,0.755017869,0.75125628,0.722226163,0.70832926,0.727524316,0.710124329,0.754835429,0.720086867,0.759946612,0.733445736,0.714909651,0.709031776,0.739859362,0.717227483,0.749447342
0.739005131,0.709868931,0.756641227,0.703548246,0.713880166,0.718315491,0.723217571,0.710982805,0.720038567,0.748899847,0.747701802,0.742090087,0.75032237,0.769000721,0.731814133,0.731075758,0.757374665,0.775151608,0.710475143,0.740366914,0.734459318,0.722956985,0.714468007,0.731125225,0.725503688,0.725873603,0.720755351,0.743320239,0.727779392,0.749050014,0.715858905,0.728850228,0.735796782,0.716423543,0.737807698,0.723021722,0.724274843,0.745148971,0.724404489,0.773179725,0.70774533,0.749803199,0.717669973,0.724848349,0.70925635,0.706584839,0.751079639,0.704352389,0.767495362,0.723177867,0.745482302,0.716828146,0.728127719,0.724527025,0.746565258,0.775765369,0.768704355,0.733607473,0.745328829,0.769346076,0.725441648,0.725784374,0.725025661,0.73701785,0.750566509,0.76650544,0.72122456,0.762113172,0.742719711,0.75747501,0.750105654,0.756164805,0.764070208,0.720038341
0.755034333,0.766485865,0.716062764,0.779641297,0.721585118,0.775907456,0.735671998,0.711087141,0.728995575,0.711979544,0.752956135,0.709999005,0.732639265,0.751561616,0.738947868,0.720316699,0.753206381,0.751549317,0.711151598,0.720399575,0.739917049,0.713633115,0.71510005,0.739353315,0.760293106,0.726680792,0.735104905,0.742944428,0.744434557,0.71653134,0.726381012,0.71841839,0.774522258,0.72727986,0.722997398,0.77102861,0.707462655,0.761346758,0.751959258,0.713723071,0.720811741,0.721394249,0.772490513,0.744998813,0.728128303,0.760032386,0.745723712,0.765676047,0.751134,0.72107712,0.757290831,0.762623656,0.717094173,0.729213084,0.708007905,0.734562547,0.770252994,0.723991039,0.731704907,0.728606049,0.717345801,0.766132082,0.773097017,0.734308304,0.759524952,0.750486663,0.75189637,0.764176293,0.748150021,0.739735013,0.741981949,0.742512968,0.737214271,0.772444813
0.752806735,0.758886606,0.761728035,0.754105615,0.761728057,0.747544793,0.730923327,0.713460934,0.726002565,0.771843587,0.772152539,0.771588554,0.762765427,0.731411075,0.720271245,0.734139366,0.747836067,0.781949417,0.715953379,0.781290833,0.780791911,0.731871112,0.71736377,0.766261203,0.763207265,0.759069289,0.772071029,0.781157209,0.734519637,0.720860741,0.749323156,0.745150212,0.712960913,0.763470068,0.756641072,0.738760603,0.728211649,0.728132052,0.716117702,0.76963163,0.736201254,0.714928334,0.754715165,0.710235999,0.773114238,0.71971881,0.72005172,0.740821481,0.75263619,0.769702076,0.758079324,0.76765834,0.760447981,0.737910426,0.750918415,0.771969759,0.720530876,0.736893577,0.731590067,0.73599523,0.780952709,0.735679492,0.757777133,0.709621504,0.743478395,0.731087136,0.718861357,0.721674987,0.72902649,0.742400341,0.747684835,0.733597153,0.719273042,0.731357908
0.719116684,0.76338907,0.712155341,0.754064723,0.731362721,0.759713546,0.744775748,0.766945916,0.770452058,0.746640392,0.776330967,0.733330988,0.774482353,0.77396623,0.749940556,0.73847661,0.741208054,0.722895486,0.750075814,0.779762435,0.714445008,0.754165107,0.784605876,0.743715753,0.723474513,0.77917948,0.733594323,0.77726206,0.760299351,0.72413627,0.770414361,0.71695472,0.749491292,0.745336603,0.768779742,0.720389028,0.780234237,0.729954135,0.778967541,0.754648052,0.714712217,0.72407368,0.737601678,0.725925624,0.718445009,0.762495126,0.755680191,0.747532356,0.769272867,0.775317292,0.755498312,0.778860821,0.734665914,0.747897859,0.728776418,0.733552167,0.778762915,0.763636577,0.763945968,0.738349157,0.721465136,0.719138388,0.717379807,0.724743245,0.716019814,0.737138506,0.786919592,0.736868691,0.751017797,0.784448322,0.762573375,0.720567749,0.731211544,0.723453348
0.778011168,0.784983992,0.724259991,0.744974541,0.737506597,0.755549727,0.72454365,0.782255643,0.771700424,0.769259666,0.74316864,0.759141962,0.742950399,0.720604733,0.764448093,0.771121416,0.761589075,0.769711918,0.736973339,0.740466063,0.758779697,0.716725314,0.76808381,0.752264865,0.761352639,0.739019366,0.750768319,0.77355757,0.722197378,0.771024956,0.781674715,0.744479341,0.788183365,0.768353524,0.748819201,0.723444698,0.72134641,0.754970958,0.752457168,0.785131996,0.742292757,0.771374873,0.732371935,0.716791914,0.743778291,0.76184079,0.73521341,0.747330287,0.781227768,0.752387302,0.727609049,0.771055125,0.738990585,0.787955292,0.763388162,0.74187975,0.739526251,0.733961049,0.726136766,0.71601832,0.778562069,0.776184369,0.780058018,0.726225988,0.770279018,0.725179877,0.733946216,0.736020865,0.748602824,0.779492658,0.737209601,0.770790676,0.772764958,0.746200867
0.778770758,0.779836499,0.748996907,0.77941674,0.732655582,0.792892461,0.734993076,0.767751341,0.760977595,0.787346774,0.735476887,0.766428166,0.733439873,0.741427265,0.730684207,0.719939616,0.786639875,0.764234824,0.748200227,0.777285512,0.776688618,0.766054964,0.745240227,0.767414989,0.718862781,0.78612211,0.731294835,0.792114479,0.775369819,0.733110189,0.777839135,0.728228981,0.75891527,0.753319926,0.784800623,0.784927928,0.753802427,0.749963704,0.736881102,0.745220459,0.726368271,0.753963222,0.750706111,0.771179738,0.781561383,0.79180272,0.753041966,0.732533139,0.737796946,0.757191129,0.731087287,0.787303932,0.790185825,0.727870166,0.737063954,0.769363716,0.740700114,0.768620427,0.763678821,0.727297329,0.746287992,0.781740732,0.781826507,0.777287626,0.749769832,0.742195767,0.791602222,0.774104288,0.747521052,0.72711603,0.745723307,0.733509451,0.72760799,0.729042259
0.784097559,0.777671465,0.784157883,0.797800227,0.78571965,0.727721412,0.733952593,0.791204431,0.774712803,0.75677618,0.780474775,0.776815477,0.767921189,0.792954471,0.786226523,0.765579512,0.787176584,0.739569015,0.727631345,0.74460544,0.727480412,0.742724168,0.745139511,0.78897389,0.774867468,0.729327911,0.764937146,0.765379865,0.74802316,0.736316176,0.759758113,0.746050116,0.723839455,0.729492342,0.792149804,0.724533309,0.735262092,0.761718527,0.756981325,0.783658824,0.789464565,0.738380756,0.770468636,0.785643277,0.756517242,0.780863398,0.74903401,0.727912099,0.733996924,0.732929394,0.723804501,0.783155223,0.795500914,0.748167344,0.795650583,0.761836325,0.777268126,0.789158629,0.735454967,0.777083261,0.753961772,0.749899786,0.766115632,0.751458919,0.798331858,0.73544662,0.766040205,0.76473786,0.733689001,0.731722022,0.781705752,0.748022063,0.72847877,0.785356921
0.778686893,0.787241451,0.759464248,0.732731402,0.770454073,0.730604878,0.800726384,0.784285716,0.737288119,0.77751777,0.767011947,0.767469269,0.761503995,0.767423136,0.734948321,0.746099882,0.730058218,0.730130067,0.786104472,0.773508667,0.771298301,0.769285132,0.790555524,0.759888346,0.77712516,0.747709984,0.74505084,0.749021422,0.745960512,0.784338746,0.793567061,0.733999917,0.756216988,0.78981409,0.751911957,0.802415902,0.746142486,0.785874705,0.728201523,0.748215338,0.799914726,0.770283725,0.739843666,0.745199087,0.797109948,0.787130928,0.764758116,0.762033548,0.747320307,0.749162862,0.782704,0.798548262,0.801686427,0.75539934,0.752700829,0.734164056,0.729055405,0.794932541,0.789785491,0.738191383,0.788876293,0.76191571,0.786674567,0.754349494,0.754852627,0.801519545,0.763791972,0.739445426,0.799964935,0.792674508,0.749967684,0.803242129,0.739966996,0.79507769
0.746817783,0.773834943,0.784774963,0.761434581,0.800373804,0.763028209,0.798161893,0.790488536,0.738647729,0.744569966,0.792497248,0.747284421,0.79835985,0.744916101,0.779625042,0.779980739,0.776017399,0.736352789,0.748334299,0.780269879,0.75120299,0.748971283,0.805391613,0.742112656,0.806831808,0.734455637,0.793299447,0.771333863,0.791821159,0.751903588,0.749043716,0.774292634,0.794599415,0.785826801,0.75804259,0.732728264,0.782568814,0.779783052,0.762229834,0.736563818,0.787677634,0.768603854,0.786305798,0.773425788,0.779531786,0.75864269,0.798599164,0.747138261,0.774247549,0.803261749,0.733982767,0.76428191,0.791520791,0.740379083,0.780762049,0.766604313,0.796845257,0.759565823,0.734334593,0.733392509,0.739475874,0.771262467,0.782246511,0.780306183,0.755318893,0.806556837,0.803083743,0.744654054,0.760116043,0.763407168,0.772983314,0.752020785,0.787615524,0.749578566
0.755602437,0.766245112,0.782412503,0.769945277,0.782434016,0.812960559,0.74425247,0.773226945,0.740516773,0.78670835,0.806261681,0.804674983,0.758799921,0.752671537,0.736932619,0.76769675,0.777588865,0.74208688,0.744721152,0.803785229,0.748210037,0.772333277,0.746209778,0.762058817,0.741337911,0.754011944,0.802872723,0.767303891,0.766046866,0.790073539,0.760092245,0.78839428,0.754224966,0.780419861,0.757812795,0.751197497,0.737266858,0.77143072,0.75223508,0.800580374,0.771954822,0.762291005,0.806919113,0.757744041,0.746709576,0.74353229,0.766202843,0.790167644,0.765575701,0.774625127,0.784628859,0.775984374,0.784650627,0.746126926,0.777038088,0.775498393,0.785512948,0.801148231,0.763586278,0.760691602,0.74821279,0.81024357,0.799230287,0.772278335,0.779969917,0.771744109,0.753257421,0.775814472,0.771855111,0.746361563,0.767389939,0.810661966,0.738333603,0.808487129
0.775712545,0.748632817,0.790979346,0.806765427,0.786190789,0.743395784,0.810780247,0.777148104,0.780438758,0.762004758,0.786012343,0.765774108,0.786383667,0.769464549,0.810472688,0.772268674,0.788419105,0.808502761,0.780931428,0.797364885,0.810837495,0.753830778,0.775439367,0.745876619,0.747608946,0.775435126,0.765195616,0.76109416,0.802858654,0.768232872,0.74509835,0.796266989,0.745219507,0.817177262,0.746051203,0.785211361,0.76589514,0.743486503,0.754499052,0.771701341,0.765752652,0.78840705,0.766135129,0.801145813,0.744529831,0.754102681,0.778373435,0.774967514,0.806499753,0.81249079,0.78209888,0.763761788,0.784510472,0.815091297,0.770279019,0.795127624,0.77622439,0.811967742,0.775908466,0.757720334,0.799287208,0.809484798,0.805325785,0.805260973,0.741319197,0.814912809,0.778031204,0.814904903,0.789808303,0.779105258,0.789213321,0.810518136,0.774897291,0.789910917
0.820781433,0.792815088,0.762318717,0.777206699,0.782581394,0.79196483,0.777954672,0.785445029,0.770574158,0.819462862,0.768427265,0.812603346,0.775273251,0.816243393,0.781098702,0.778963283,0.824163235,0.792668987,0.76199037,0.785812765,0.795935376,0.757348594,0.771541482,0.755199908,0.747306386,0.75474966,0.762193265,0.762921201,0.794859604,0.774471712,0.783075834,0.788183019,0.751392755,0.758153673,0.803237687,0.760401828,0.759660855,0.766571891,0.766242271,0.818806376,0.81791245,0.824070313,0.750481533,0.764511723,0.750427605,0.821639924,0.810379674,0.763608687,0.811715811,0.784672743,0.76664462,0.807851971,0.787189169,0.801764272,0.782063317,0.794623658,0.82136908,0.760435261,0.755276284,0.765372072,0.750220074,0.78650447,0.813635369,0.796218826,0.801382367,0.812361479,0.789441795,0.755823152,0.764683868,0.779156902,0.812975111,0.756525426,0.8136163,0.767281815
0.796685119,0.829785851,0.803509153,0.754689593,0.765717287,0.82810443,0.810127236,0.780344649,0.785149882,0.7969805,0.784031149,0.817127125,0.827742806,0.765127768,0.829226847,0.775553818,0.773377514,0.814930154,0.77303525,0.823714467,0.75878395,0.772530521,0.800241793,0.75677704,0.754372043,0.82036516,0.809945925,0.817367023,0.763137213,0.76354239,0.774616758,0.815256116,0.756940443,0.805972225,0.804258906,0.786859399,0.819670623,0.779224082,0.810479483,0.81694835,0.803500994,0.813946899,0.781087182,0.77813054,0.796439383,0.828975408,0.756759507,0.793927154,0.76340695,0.770351874,0.757335499,0.809482549,0.755658909,0.763462327,0.818468404,0.78472869,0.825509115,0.799765462,0.752537709,0.825929435,0.829299151,0.814275693,0.780247299,0.819357744,0.817834969,0.776741854,0.755559701,0.791611958,0.783891968,0.780914948,0.75366518,0.779614623,0.803049728,0.795877421
0.813497716,0.793797952,0.829266696,0.766913923,0.771732419,0.765649906,0.761755442,0.765134181,0.807952354,0.808409872,0.77508957,0.831626968,0.806551064,0.792431808,0.779586228,0.834078306,0.758286087,0.815357081,0.78078727,0.801838845,0.788280901,0.826980839,0.795957707,0.78148812,0.759131937,0.770499312,0.801905361,0.767021856,0.791133119,0.795801241,0.817767533,0.828828391,0.768447151,0.765494267,0.780091518,0.779391051,0.76257096,0.784937361,0.762869397,0.817816549,0.779975399,0.834012598,0.82273463,0.785275421,0.762353184,0.75692218,0.814642529,0.804384705,0.787540242,0.807296067,0.783439156,0.805071726,0.75793714,0.836052768,0.822793847,0.818601544,0.820425369,0.780664807,0.800197645,0.796520158,0.80819528,0.786879751,0.803250327,0.8150529,0.804231899,0.80178893,0.807015677,0.834070707,0.789756755,0.810459162,0.77693383,0.761096587,0.800532625,0.78126419
0.790114374,0.769389268,0.841403666,0.816720902,0.787540694,0.772035326,0.831548816,0.782301709,0.783826898,0.793793226,0.806277195,0.816595566,0.8131396,0.82511746,0.775265061,0.777403331,0.778948451,0.788852643,0.772851755,0.799327004,0.821492357,0.77035426,0.775930042,0.79179362,0.831355558,0.767377783,0.831826553,0.798973284,0.816227637,0.816949681,0.825633506,0.766953948,0.807095007,0.771288687,0.814797759,0.784416066,0.798141127,0.816512763,0.798347942,0.825556016,0.802163707,0.841626825,0.842038015,0.834664813,0.835764453,0.826407041,0.820566905,0.782033104,0.814916915,0.78151162,0.781856621,0.828981168,0.764461322,0.817687292,0.838065829,0.786156108,0.820932109,0.788300414,0.83867935,0.769429034,0.797526974,0.815931914,0.826765054,0.819611229,0.824979885,0.776972335,0.765793801,0.822942663,0.82202213,0.840163424,0.770774297,0.785033212,0.839363034,0.808480382
0.801041602,0.842316572,0.781072057,0.832608901,0.833285872,0.820138285,0.836863915,0.840547047,0.835431097,0.84178804,0.814583987,0.837680041,0.831506094,0.849594293,0.829240383,0.816751011,0.839381042,0.835130915,0.796931398,0.844259675,0.828908255,0.781001536,0.845880219,0.791432027,0.795759977,0.808518005,0.79438323,0.834056909,0.774302651,0.777592714,0.775536754,0.789641013,0.784741321,0.810160487,0.818663574,0.782869997,0.796048496,0.814916403,0.816435777,0.785511871,0.784823576,0.830784467,0.777082082,0.779804179,0.8435306,0.786016155,0.778619996,0.788016992,0.777928306,0.810899457,0.824246695,0.792383052,0.839394873,0.773835394,0.826786442,0.790204642,0.810235934,0.828747678,0.769732212,0.806639004,0.825959119,0.807685988,0.832576096,0.829455474,0.780323682,0.793244085,0.823062551,0.848372278,0.829729498,0.824656713,0.801399547,0.834920314,0.790403505,0.800299287
0.820284027,0.798660979,0.848673998,0.818082665,0.806192417,0.830647684,0.778233573,0.804093706,0.802133224,0.811994454,0.806790823,0.803551541,0.841903245,0.776537048,0.792602749,0.821393343,0.830260302,0.786670032,0.79162443,0.833607775,0.824294808,0.818123884,0.821813832,0.802953353,0.794631063,0.786340111,0.855180463,0.795416625,0.777928022,0.807429228,0.847771555,0.819569291,0.851197108,0.783488351,0.855856489,0.828940381,0.780393385,0.800579389,0.81864572,0.81791741,0.84810399,0.809706209,0.826834261,0.781256967,0.829713344,0.826620966,0.801099779,0.777184149,0.802987029,0.830554689,0.79337752,0.838912071,0.848396787,0.78017389,0.802674615,0.818764009,0.831428693,0.798545587,0.794284878,0.829846131,0.794732442,0.803239007,0.777477373,0.816613932,0.84225271,0.776547321,0.778874237,0.854268296,0.791908606,0.820294587,0.786537071,0.779324388,0.778717626,0.81677157
0.823096282,0.811795701,0.820135874,0.830615802,0.814503313,0.861377044,0.816681453,0.830334596,0.860814224,0.823501719,0.849456498,0.800384618,0.800517591,0.813221349,0.845315545,0.831105474,0.846031066,0.844975683,0.831286749,0.784797593,0.829522537,0.803052732,0.838168624,0.78133711,0.832836218,0.787257709,0.82954579,0.788768646,0.850916803,0.799145155,0.821599615,0.81598443,0.840137732,0.798564567,0.843880804,0.844051179,0.83889302,0.845901659,0.837992145,0.846352917,0.791982706,0.808031754,0.849227855,0.790830884,0.797828526,0.847848936,0.80952316,0.800958448,0.793089586,0.806552881,0.857604049,0.790810675,0.796657044,0.814112481,0.824733932,0.784926712,0.830026276,0.848189162,0.799657265,0.82431401,0.818850606,0.833579099,0.805586346,0.807776002,0.812533867,0.824377133,0.797914584,0.792092959,0.822454299,0.82501167,0.815899961,0.819042031,0.801065803,0.824147708
0.844578855,0.825562378,0.811987846,0.81204924,0.810307263,0.793365938,0.793916766,0.845468482,0.807372509,0.817755855,0.820472158,0.842830036,0.832980599,0.788340202,0.822054357,0.863595189,0.825656393,0.864530146,0.821182001,0.805410451,0.846937542,0.854751764,0.858240605,0.864664253,0.847898971,0.832171168,0.798696036,0.860278201,0.796082545,0.850083414,0.797062455,0.869723583,0.81239839,0.864776781,0.822694179,0.843537784,0.85591967,0.855352985,0.871465861,0.855113385,0.846582941,0.827592715,0.789266787,0.85606064,0.80768533,0.847950926,0.867111528,0.86194471,0.804780047,0.864082627,0.852574082,0.792544228,0.791785162,0.801838475,0.810222449,0.815393118,0.805685942,0.844007637,0.832243749,0.830033348,0.813433104,0.798532693,0.802625159,0.834827749,0.859202903,0.85264872,0.850562646,0.850437129,0.856630561,0.790553224,0.790210671,0.867780838,0.84373449,0.796077202
0.798497839,0.843731076,0.845523723,0.795882503,0.815467351,0.825599541,0.844915434,0.851223803,0.838595469,0.857272593,0.84471687,0.859864049,0.826774386,0.80274966,0.82429681,0.809377786,0.818831871,0.855551547,0.815759752,0.852742773,0.833420562,0.86387396,0.823182109,0.842453511,0.803218753,0.831502469,0.834069358,0.814143301,0.811775171,0.864529003,0.862241857,0.83468736,0.820257638,0.835273786,0.845560675,0.876652073,0.847424433,0.860357333,0.857406864,0.830119006,0.847004975,0.814740254,0.797427843,0.808841309,0.875859277,0.826210812,0.877535807,0.809660281,0.870158445,0.826951506,0.800080152,0.831532607,0.87324869,0.809395095,0.864677709,0.825413525,0.831953385,0.807098409,0.873061857,0.846035233,0.873408284,0.828170742,0.87356873,0.849501216,0.852026865,0.8231663,0.876851727,0.840905439,0.799792942,0.797672156,0.808539121,0.84941833,0.815057553,0.868066832
